G6123,G2949,G4573,G4529,G2089,G3964,G2764,G4668,G1440,G3872,G1778,G5167,G4744,G3092,G1533,G4432,G2639,G3823,G457,G1378,G1311,G2815,G2670,G3049,G1888,G1958,G4156,G4145,G4109,G3212,G4382,G3219,G3209,G3105,G3106,G3098,G3102,G3222,G3486,G3862,G3136,FT,G1266,G3927,G5997,G4553,SUB,G2179,G5006,G3992,G678,HT,G3925,G5794,G6003,G6010,BROWN,G317,AMY,GTEMP,GL,GW,CHALK,YLD
0.39123463795886215,-0.27711140147709107,0.9643418483994729,1.1020170255988475,1.1056525315056602,-2.018261229306459,0.6946767893970435,0.8856868287801907,-0.06142792458449082,0.9895020549723246,0.302572225607652,0.7441363321055459,-0.21369892888710446,0.5038039389179086,-0.2072083724617618,-0.0986898613115217,1.6378289768231467,2.04253114765324,1.3912309821647395,-0.6560192445244296,-1.4778129394571935,1.4817123762683928,1.2838000874342659,1.0087269193908666,-0.4552578591866712,0.40842301132513437,-0.30829074413374813,1.0720911566628677,0.2008847617674303,1.1112385388810375,1.1989109434669232,1.0662398901716517,-0.18220028016846196,0.44656837928665943,0.818248277143246,0.2952994022617967,0.024427012782344423,0.1578280535003714,0.09376795978751928,-0.10469987366531203,0.26045207556685196,89.0372342922777,-0.7781076480992902,2.043791429751643,1.3147928368319577,0.7086880228247365,8.019379086263974,0.48507085352300566,1.1754876067639202,-0.032262530541853456,-0.09824538389290773,93.6141951916327,-0.9065419319907582,0.2460753736610048,2.324321247645729,2.6795821493143213,20.722435335400696,-0.4862303092559922,23.43289377604451,79.77704085343677,6.82243459759169,2.0271197420410347,11.768225724942404,5.299791336862438
-0.6572634736398496,0.1746198354608628,-0.45018759831301275,1.1488803191839574,0.19210878143499754,2.457926071780819,0.38110253639038894,0.24625962039704874,-0.8237502707762013,1.9484046444255252,0.8707051980566204,-1.3695989136045188,-0.9378885280225503,0.24181993747820935,-0.40038796560790124,0.2862793019786428,1.2470553198942351,-0.6998363694578864,1.4509324674902917,0.7546929123867683,-0.46557383936268354,0.0968539982517179,0.09832313054469735,1.1538358667978836,0.29108775507049406,0.6867940778145097,0.18031533740192443,-0.17348851438869856,-0.49757438035143875,0.439632728441694,-0.427581556741612,1.4889859773910181,-0.11295391246756263,1.8538934938838822,2.0678828198840944,-0.503957471211284,1.1999398334949873,-0.34862633244557484,1.4428958503897613,2.087515077390091,3.898129818077272,93.2706064331399,0.6437108390191548,0.33274178391199816,-0.3630183448725433,0.6931287100587827,8.372164858041021,2.383549777592466,0.41726978936356623,1.0186160409531575,1.2515151119570604,91.45820652324674,-0.6598942336772367,-0.5516695239411772,-0.46720150158059426,-0.4502818175074148,12.728661012488411,0.5880954543694813,22.943734138419604,74.01648510944175,6.291940445454059,2.3572730556257158,3.3925424202903955,5.896743141043727
0.21137277686597664,0.46766900561142044,-0.4284108637042439,0.32424159980535655,-1.3567630116163554,1.0909790738284557,0.07340868217279078,-0.3915118223638298,-1.4138903487796348,-0.3116975877207869,-0.2537430836014473,0.47756997904344106,0.001288357494816594,0.9554606944999531,0.21735913919442512,1.1075601069235317,1.2495756565165799,0.5426946411256577,-0.05025085647742524,0.7841627171820449,1.5049973179126064,1.9287014831879639,0.9670778314349995,1.0989422494924752,0.3220571748640078,0.8240341316759958,0.2891339957335776,2.0245556477145805,0.20893122301229597,-0.521943452744346,0.10735257656410502,2.004323193055466,1.9218977028479158,0.8431677901101264,0.4027233632557421,0.43284491214759196,0.14155076278055692,0.24467591814978135,-0.6727727252280545,0.013048235585371003,0.24725008477185745,88.95009597272724,-1.0803692594417447,-1.0316771646836913,1.4715336260091865,1.8404828171310879,9.482883233193748,-1.7139544117198098,-0.6012391227345802,1.144086654033359,-0.7705747061573789,78.37061159188032,0.777148059551398,-0.5001246112762608,1.8089306146139723,1.7171737480188167,15.664958374684995,-0.17114388323585983,23.569932993517124,67.4634835105917,5.73487298742236,2.0744215132280575,-11.533217524132612,5.991490848908036
0.860213702902706,0.08132650194667224,-0.612680611164585,0.2738497558735373,1.1294164139509062,1.6765527019577,-0.5365416093438089,0.14709828079835963,0.36206411581924386,0.6137505759544335,2.3631424248273416,0.06524387864165435,0.38186100541028717,0.3129766256504953,1.748420530768328,0.8259200287882926,-0.07219421910202989,-0.7511662510379638,2.8331690418294455,0.8683032195330519,-0.05062890419930315,0.21484251896340947,-0.39045788199596104,-1.2097769304249797,0.0901041455007166,-0.3991827090814332,0.015850498369173845,0.8236124676498903,-0.4212329248029229,0.19993226719051677,2.2243907792052804,0.8852348831271152,0.41913683832525805,0.790766241677986,1.1289035885053476,0.661240963860073,1.6869554015545811,0.4748186286762315,1.513592961202787,1.4146535715844526,1.9275431805160195,89.4538172013047,0.9210726664309753,0.5751632921281022,1.298508789822669,0.27125530464192976,9.87025730891878,0.27077852317474077,-1.0429065467283374,0.705040935539396,0.49442108233128773,96.68809369868976,0.06900283519256915,1.7325004817561833,0.44804321340262465,-0.07333661501620663,10.08208116469694,-0.5634695766769546,20.641444368457737,77.61694644958654,6.275012605021691,1.7628774293672365,-2.8939981207366747,6.3821355337752275
0.062044673040527104,0.9410428548629746,0.16931438258370898,1.4204251674092032,0.48586113871803843,0.671058661929193,-0.11280746563327759,0.20363315505163307,0.5291669875018326,0.5931116896635958,0.2610865183422196,-0.2909811349371085,0.27796116306710505,-0.30594679840491606,0.2866191756258112,0.10606503545865845,-0.04762671297777699,2.655725450034693,0.20636001434229426,0.21799522620256806,0.09359867094941215,1.2539657098251422,0.5611033524865496,2.873034328301906,0.618730865509535,-0.4556978803979522,-0.3678428538308026,1.013841222250116,0.6729894646682825,-0.30944248588301143,0.2663103068421575,-0.044717798864472684,1.1549743867487101,0.7174289147436935,1.7680161345926855,0.6745936452098299,0.31177676247056263,1.3761540720414,0.09940005233531579,0.07055628659187355,3.0371293374841,93.74967570009771,-0.36649948178872127,-0.449749355385916,0.3551130736757903,1.1695953979875247,7.835990354105205,-0.735433485501599,1.3515225607022052,0.13136941441984393,0.32399744939129577,106.27372099852224,0.8837557465277599,-0.20638756232402075,-0.04720306167308572,0.44715395164209243,14.12544474787244,0.5554544941397951,21.9663400739803,76.62617515317581,6.460462081775712,2.105721425089286,3.3588062372813545,7.3995780797741375
-0.054385116231473685,-0.17282520404019047,0.2759957581231188,-0.004536851327718396,1.1094207819685111,2.7863403795019206,0.05069642263398008,1.0889085870705424,0.1039931936340085,0.7908773983192495,1.2774898670235886,0.822603220276002,-0.1487248937286024,0.4612673521677655,1.19578543684972,0.3217430690194842,-1.3013427989540753,0.9989804914787223,-1.1299841132055486,1.0511948131494386,0.29258127718169646,-1.0772560106820144,-0.46581084691392566,-0.3762060990238641,0.6221456689030207,-0.5664962204666847,1.839290974722025,0.9610770034268815,-0.005361047292921849,0.28717923656304234,0.5088026341006541,0.6639928286608926,1.0556517489127495,-0.18106827937614664,-0.18985850661978051,-0.5262082627691265,-0.6911511638588718,1.7429916467593574,0.3435545636584721,0.153637544112725,1.854338800203203,91.90291705298502,0.7377154767651517,0.9156233233719278,0.47254246048895737,-0.2525828627195434,9.259654309448974,-0.8367567813566207,1.2034898368927174,-1.2348749192604074,-0.8877721580334494,99.29960355238298,0.32572687689618485,0.8218194654343047,2.3015856575936953,1.8910158484696251,19.999435717832494,1.5621288559104345,22.916307078785277,73.64239758874022,6.711496152462249,2.3858536093828295,16.07170228989499,6.4728732195388154
0.7885227028928052,-0.24524131786093228,0.32499642518698213,0.6861182057838733,0.41359336295000054,0.8335358358909692,0.614335284773402,0.3882172195106879,-0.6444438919003623,0.1598536843775748,1.8406196704834241,0.7903059760618295,0.007611693428245059,-0.7138988164084419,0.14959167286464134,0.017731506147468684,1.8098501212008091,0.4764667781434723,1.1039517006313784,-0.20799067270969782,-0.5843905199220479,2.7961680521649277,0.37980456555532727,0.23910110700142098,-0.4127913443573513,0.16129845707291535,0.2946988921242488,0.37256022581918774,0.1116365867076282,0.1879254381448923,-1.195119655753029,0.5538001426706429,0.1325908775331941,0.4443385176368477,0.3928864881405269,1.0895877953598052,-0.6899981492382946,0.7881287470854373,1.0892809626957587,1.0014928380264563,0.7295509451396827,90.69298003739726,-0.16153684728453538,-0.0070151263764796235,0.8009691741065157,-0.6763452834356118,9.401347814879346,-0.5890598448196057,-0.08859977742421724,-0.12682360968517478,0.3601310439391836,87.28390530564673,-1.0404924628108265,1.3704387849834594,-0.7168456382245889,-0.12261385769936299,12.694154014149726,0.2473544137461459,23.369098952254195,74.54478851250084,5.8439669705901185,2.158674981009402,16.226468015735932,5.297971881289792
0.45089044253208344,0.753451423147017,-0.026987464459058353,0.5576889274323971,1.9145949903974622,-0.726482547081939,-0.5061505526067742,0.06604690116523897,-0.024459958315860293,-0.03398890555499084,0.5642736436057662,0.6130152425383799,0.19501460676619253,0.04552139838340473,-0.09814636440645569,0.576852220812349,-1.5944008175687099,-0.1854361230068594,0.6766473557416455,0.6486886307453689,-0.6530388385208814,1.5633244518177103,-0.21441160254458133,0.027325394091086003,0.1526773203493118,1.856417319078816,1.5047031449667887,0.8200436915230342,0.5527196760190022,0.6726167966020754,0.5442428329135341,-0.1764882577931055,-0.5759562342006503,0.6904668213120099,0.9987220972684134,0.5979267171734772,-0.5834317291935354,1.6041670558356642,1.3125887693529792,-0.20197184344959457,0.7383355898127109,91.18612518710795,0.4476351644953671,0.009785015916154511,-0.4332026380741866,0.8516150418816152,8.030969506279272,1.7232744527305477,0.8984568172933598,1.1298941187197045,-0.07641446276519477,92.33105211570243,-0.5860985014266861,1.101206679935498,-0.41914098704676905,-0.3915729049036275,7.481677484464374,0.49603532282295887,20.49252648216852,79.99593696077207,6.4850690618663185,2.0383226438353907,8.811389481368293,5.33434784610904
-0.191344218358144,-0.13856788969640021,0.7633325466108566,1.2702995273307511,0.47289850537396144,1.0079100070825682,-0.03309123164471774,-0.3382388098058696,0.15131795180791557,0.25773745705363205,0.8454504067724447,1.4431110886301206,0.434360430556335,1.5390997481585451,1.7234367306649858,0.17721682839514938,1.5505401330619237,0.6349059245743677,0.18516204874689302,0.8825140684484541,0.41279863283425167,-0.3748417856978214,0.43605141435494454,0.18160664169148724,0.04718321111598802,0.8327339747907747,-0.3642145505120533,0.011146014687343343,-0.17096144235677402,0.8315756741545479,0.5085487760014178,1.509547063004234,0.39740924936782956,1.224252109423353,1.280769041202169,0.38241304962212636,2.1801329558752736,1.1336407888073954,1.507775522890102,-0.042450031531103445,-0.07839068858026522,91.71865814201027,-0.6537764502805149,0.8717529683471089,1.4969596309224271,0.276750941302763,9.192770718876364,0.563847750954092,1.3591860389196024,0.30695685621546237,-0.21977223749034458,95.45002858544204,0.6144344231021698,-0.7607986329086237,1.5149762794648067,1.4056766586148952,14.84130222492788,-0.7130090270872023,21.017814629429672,76.50454776838444,5.848294842239099,2.2688566896127895,24.22336272908936,5.980620985143697
-0.6946075044061454,0.42432809381342773,0.3276634787635708,0.26608502646846394,0.36140488895243456,0.9350309063020755,-0.6451023217081332,-0.2731698616521342,0.7347741931532167,0.470041903931879,1.4566595405961353,-0.15489898461734405,0.01105614797949294,-0.49565076882374953,1.0150215327969119,0.7464978663369835,-0.1540469998760513,-0.3392731590330077,-0.44823108921721827,-0.3077810277949521,-0.5483446535599893,1.3988433240719191,0.25337156524542886,1.1774062972551267,-0.2535168682446794,1.1238580828002178,1.5260083861157108,0.23438213782370473,-0.39786851803407525,-0.507142711841999,1.2545129741718497,1.3094362965692292,0.8127281163746285,1.4365189937982927,1.8336387419930396,-0.32788229966007754,0.29476396884563927,1.3130895112457612,0.9291624783538899,0.2875052810622227,-0.8103540749194746,86.48716570660567,0.05318420559134615,0.18515477475587752,0.2559693195935623,0.7098588107242764,7.821704035093709,1.3609912103266864,3.3738958330457973,0.5811243649564197,1.058427761021242,86.98245642370355,0.8307564001468315,-0.9686594905372857,0.49206499452761465,0.7040360603000604,8.743666961925248,0.09137949952755238,19.123412294342035,75.90887462364987,5.904859500420816,2.2449268942856953,3.896558362422047,5.884725199267784
-0.5354623805146264,0.09334687847953237,0.3575217815953046,1.5699462008362794,0.10433545772489787,1.0162090474024268,-0.20532966309846853,-0.637475003655974,0.0946991673835093,1.586903597886136,0.5630385871831962,0.3099812348279073,0.17690284285813473,0.11923649548927433,0.9061073537896588,0.5932041485021314,0.22078086000627384,-0.3314779315099884,0.36760337355202055,0.4707038907195369,0.17019397803839614,1.2197494557343314,0.6568081195856976,-0.7325094629094181,-0.6428216586936529,0.33659387259829765,0.5224689381292105,0.15009320753127225,0.12626367676607453,0.41166837630518305,0.5336146516989758,-0.27507697905960604,-0.516288080535125,1.9689476109145887,1.6127161963418772,-0.5420549341730992,0.7511270299405721,1.3711535408290323,0.9145511976384632,1.574093349484167,-1.466872306834614,88.15546716592925,0.1952234905099424,0.3571819415093448,0.343725507079959,0.3456372613868459,8.791283731757847,0.33085660851946164,1.3097961042998953,0.6507674169124699,-0.1899920791450487,96.58324768508898,-1.0715758363052608,-0.7940618796609006,0.38960527406450857,0.05141074323609887,13.992142643982023,0.922478483286715,18.137680780991253,83.14415877572591,5.934595918264244,2.275348464324573,12.253605222213967,5.239628006830839
0.310193247445013,0.18997146162805845,0.13592699149483856,0.5875031628762786,-0.2183264558905054,0.14015558086142998,0.603362021087786,-0.7363143880042959,0.561793088851101,2.058368274381466,0.12415636357454699,-0.5031686949763543,0.6830846606135721,0.22932851427082793,0.6567985204985975,1.0338180514511315,0.9408989348758993,0.7462537568135715,0.8146094723207088,1.4186425134216958,-0.0011502375429842781,2.686369635620149,-0.1717882875801644,0.6101783252807883,-0.6336286212030022,-1.2771108277323866,1.2393408620778514,0.20775031490380605,-0.9232462329924334,-0.26207928515736084,1.064212820707055,-0.8384726532627184,-0.9092578345105248,1.5821656493384295,1.4028653919574423,0.16379054103256824,0.6504703238087186,0.8029450398816806,1.3438514377889796,0.6069283243778754,0.12120083152518278,91.80214611111586,0.8514589706786739,0.3809521667653761,2.1813340895599955,2.022954373363584,7.076647922632078,1.9738838470894104,0.696349905852566,0.7350982515091354,0.6767962533956683,78.68987205343957,-0.7638296806222453,-1.1511102109902713,1.8139077159816983,1.319029036788827,12.157797586129325,-0.1909567100356466,20.137385285528854,79.93692342849837,6.259685703315649,2.1931122889896733,25.85100071724818,5.609544049429885
-0.3975991873491783,0.02997658541554227,-0.2615918869067439,-0.31810545530210854,1.179796116919517,0.8701665843422225,0.9914461848029938,-0.18564953889818647,0.15304206155283673,0.3853809135726063,0.7355570593090183,0.5577521932464949,-0.12110214500238593,0.3227705125034029,1.558156313761684,-0.052184687655307545,3.1941126100352846,0.883992645637402,0.4222588700174396,-0.3287977666594126,0.5698472449213045,-0.5867433259252562,-0.15083033763797382,1.454848022340729,-0.06219331564232853,-0.04146162029782397,2.452686438296814,1.85747037988972,0.12092654182618673,-0.25274968965352507,-0.45169323937496014,1.3244991207420729,-0.4891068507607844,-0.5568356701819507,-0.43816480912208594,-0.05726279780190772,-1.0776232689958591,1.3835624620984552,-0.7351427030030102,1.0245146989885843,-0.8928784901067843,95.09278062155562,1.3869332604408946,1.1336280183750989,-0.06100527285024688,0.9510463960714101,7.659637876696001,1.1762880996644014,0.10090330671503465,1.5123011016936854,0.23552582889375856,91.22169029476842,0.19670131452755332,-0.18327364502111923,-0.7155888568078764,-0.3327872114759201,14.007855135984453,0.07022945403097683,22.29953169534653,72.73505265112438,6.447191079453847,2.019833157605608,6.191522928617215,5.871929809104466
-0.02319439183283676,1.220851394203342,1.3534261613291392,0.5779261612460902,1.173928876394906,0.013908579828164234,-0.23648739720110154,-0.1157559774131523,0.5053525226846902,-0.36786446082069524,2.0997059156418847,0.664066031391842,-0.04718390700544145,-0.017679322024322444,1.1346785854256616,-0.6864732492500399,1.8776577260834473,1.3728981766366317,-2.328342159857382,0.7768582378697713,0.6337694980806962,-1.123637610664272,-0.45483355604957926,-0.35943387144349764,-0.010601281130974215,0.47170152479142446,1.4754153420649974,0.604976134420119,1.1664373484032904,0.25400423528793076,1.1152839391516276,0.2980257606382283,0.34348150569645985,1.2950029702180954,1.1238945378721144,0.6262583960054605,1.8477641373280307,1.042032119323571,0.5581150036197093,-0.24527128093462947,1.4143264418303279,91.42495648692042,0.6069051931010501,-0.21237060585273546,1.559952774630603,0.24928760813509884,7.614525313353007,1.584006232767028,0.1491680090336663,-0.16444343560437316,-0.0705643310703902,83.62920122440362,1.8262376796246378,1.5834205349010033,1.3371578763097225,1.635720613850016,16.614467314428964,0.6389327509288325,18.814641375565703,75.06225501636341,5.614368680012451,2.121323195489208,9.608411878349914,5.754271364154603
