G942,G847,G2953,G1896,G832,G2920,G260,G2570,G795,G866,G800,G383,G418,G1294,G2835,G1217,G257,G1800,G2208,G200,G599,G1276,G261,G1853,G311,G43,G1033,G1945,G1338,G266,HT,FUS,G1789,G1263,G2318,G1750,G1373,G524,MIL,YR.GLASS,G775,FT,YLD,YR.FIELD
0.10428423011470439,1.1726175634480374,0.1024049167156402,0.43767529773311303,1.2221803413758625,1.3171803413758627,0.023847008042532647,1.5805136747092026,0.5305136747091996,1.0288470080425327,0.5288470080425327,1.6691451031178832,0.7294895661404073,0.3229041133760828,-0.02569878181470544,1.2138470080425325,0.9595830153670322,-0.04973593820488103,-0.022903408926377537,0.0492842301147044,1.5087410851107967,0.9464501725407027,1.3404077517774668,1.5972662126621635,1.2836156999008816,0.0885876299197505,0.1489328793288306,0.7939328793288305,0.6505995459954965,0.046431495744308174,76.40408860153374,3.8713383933621652,0.049686315335902356,1.4164719254485363,1.1336310482710894,0.03837213198133116,1.1023598383798507,0.2650387986479982,2.033924622133866,2.1347712093711366,0.01837213198133117,31.252238953159594,7.197319770455371,2.1873495046497937
-0.20976141612577998,0.858571917207553,-0.33955385372925695,-0.0857717169925407,0.8283936691145335,0.9233936691145337,-0.3699396642187964,1.1867270024478735,0.13672700244787062,0.6350603357812037,0.13506033578120358,1.4550447799637587,-0.6074241283019115,-0.5553762804565512,-0.21218775403281798,0.8200603357812035,0.7219898647014145,-0.2466161128781663,-0.13446426559645852,-0.26476141612577997,1.1086887892862243,0.36611734731059764,0.9403554559528945,1.3190163984311822,0.8468990563010586,-0.017220531242376463,-0.12931693490215085,0.5156830650978491,0.37234973176451513,-0.3790826884590872,75.33639009558497,3.6329060807929223,-0.3759709048939961,0.981922415548596,0.8153591111209122,-0.3289527265052048,0.6299556764897485,-0.10228605983853778,1.5670732771445235,1.4739620779695042,-0.3489527265052048,30.80931472425094,6.746159333782834,1.7186934454818739
-0.08562401455926172,0.9827093187740712,-0.16485436650710206,0.12113881669476582,0.9840514687091002,1.0790514687091004,-0.21428186462422966,1.3423848020424403,0.2923848020424374,0.7907181353757704,0.29071813537577035,1.5396753364101696,-0.07896275928271823,-0.2082055833225671,-0.1384715388612199,0.9757181353757702,0.8159067736180454,-0.16879241560204322,-0.0903659791551503,-0.1406240145592617,1.266823293263247,0.5955139647458074,1.0984899599299172,1.4290042595542434,1.0195264116117546,0.02460380336769402,-0.01932907377908949,0.6256709262209105,0.4823375928875765,-0.2108834926127069,75.7584348517267,3.7271546974706915,-0.20771516911186738,1.1536931363236085,0.9411671003172035,-0.183754873870783,0.8166897575008238,0.04291179279588403,1.751612415255779,1.7351697383387557,-0.20375487387078298,30.984395842317035,6.924496097780694,1.903945959280329
-0.09639433686620563,0.9719389964671273,-0.18001152108337393,0.10318698986101373,0.9705463957007464,1.0655463957007467,-0.2277869376325835,1.3288797290340866,0.27887972903408353,0.7772130623674166,0.2772130623674165,1.5323326793346914,-0.12481275452412577,-0.2383265642394734,-0.14486725350182897,0.9622130623674164,0.807758420532356,-0.17554450072872238,-0.09419200380334888,-0.15139433686620563,1.2531033381635859,0.5756112160599005,1.084770004830256,1.419461569766976,1.0045490378933652,0.020975069735932383,-0.028871763566357178,0.6161282364336428,0.4727949031003088,-0.22547667346049177,75.72181770013304,3.71897756498851,-0.22231325543796537,1.1387900853309418,0.9302518356561618,-0.1963524282856054,0.8004884659255158,0.03031423838106162,1.7356015597793266,1.7125070222216305,-0.21635242828560539,30.96920557695272,6.909023368343826,1.8878732104020477
0.4806158694495356,1.5489492027828686,0.6320192278548895,1.0649397591731595,1.6940683796097447,1.7890683796097449,0.4957350462764146,2.0524017129430847,1.0024017129430818,1.5007350462764149,1.0007350462764146,1.9257088433233729,2.331558973252617,1.3753775495261034,0.1977773321606737,1.6857350462764145,1.2442990143153179,0.18619230908751513,0.11078378138767009,0.42561586944953556,1.9881374343664613,1.641882846399263,1.8198041010331314,1.9307024821590228,1.8069481911428504,0.21538116844457822,0.48236914882568993,1.1273691488256898,0.984035815492356,0.556339696728767,77.68354824018567,4.157059988721795,0.5597659212832455,1.9372074662544838,1.5150271965567395,0.47855007368352903,1.6684579034253422,0.7052167403501961,2.593368556761677,2.92664139348243,0.45855007368352907,31.78301020619798,7.737960752963946,2.7489560900052465
-0.31761523215727944,0.7507181011760535,-0.49133733008597125,-0.2655409916324016,0.6931541081966701,0.7881541081966703,-0.5051792251366598,1.0514874415300102,0.0014874415300072386,0.4998207748633403,-0.00017922513665979967,1.381515542599115,-1.0665651652069668,-0.8570072476566515,-0.2762343266960592,0.6848207748633401,0.6403924018198213,-0.31423137325086253,-0.1727780083776513,-0.37261523215727943,0.9712974029276886,0.16681157594041235,0.8029640695943587,1.2234560726182702,0.6969159022577744,-0.053558605293791695,-0.2248772607150628,0.42012273928493715,0.2767894059516032,-0.5252185419290099,74.9697065907625,3.5510204215466996,-0.5221558817365017,0.8326835279588704,0.7060538449332765,-0.45510441236766674,0.46771623079466723,-0.22843774570099973,1.4067408551564755,1.2470180418291335,-0.47510441236766676,30.657199677051633,6.591215696384626,1.5577412240686912
-0.22952338244736697,0.838809950885966,-0.3673650157103846,-0.11871069385777727,0.803613835200966,0.8986138352009662,-0.39471949813236396,1.1619471685343061,0.11194716853430309,0.6102805018676362,0.11028050186763605,1.441572078061142,-0.6915521642123539,-0.6106438753798054,-0.22392295505356247,0.795280501867636,0.7070388284495119,-0.25900520162325347,-0.14148446128684322,-0.28452338244736697,1.0835146781606566,0.3295987141602862,0.9151813448273266,1.3015069582474141,0.8194177659019953,-0.023878726770531628,-0.14682637508591873,0.49817362491408124,0.35484029158074726,-0.4058590411270869,75.26920297750593,3.617902238557316,-0.40275625839729584,0.9545774964818667,0.795331196776729,-0.35206739652019337,0.6002286758157738,-0.12540072985352635,1.5376956988615178,1.4323793082158482,-0.3720673965201934,30.781442808816056,6.7177691380839315,1.6892023018581472
0.23459133969135837,1.3029246730246913,0.28578707984432733,0.6548694168746226,1.385574432860542,1.4805744328605421,0.18724109952721193,1.743907766193882,0.693907766193879,1.1922410995272121,0.6922410995272119,1.7579818521816726,1.2842158021564976,0.6873294155200179,0.05168117625372928,1.377241099527212,1.05816765453996,0.031955646447679356,0.0233865904689384,0.17959133969135838,1.6747349747649318,1.187247948129925,1.506401641431602,1.7127205406133148,1.4648227448408817,0.13249066062790282,0.2643872072799819,0.9093872072799818,0.7660538739466478,0.22299029887114005,76.8471092511592,3.970271226383461,0.2263044684693402,1.5967797605702228,1.2656917747479135,0.19078641047249265,1.2983747222822448,0.41745307713915963,2.2276354730747836,2.4089610570115263,0.17078641047249266,31.436021714428502,7.3845199853347125,2.381809186504426
1.3723659881088643,2.4406993214421973,1.8869857930814242,2.5512967365153245,2.8122475867387546,2.907247586738755,1.6139142534054247,3.1705809200720947,2.1205809200720918,2.618914253405425,2.118914253405425,2.53365864572722,6.1277999335341775,3.86930368667326,0.7273231644146596,2.8039142534054244,1.9189580100221502,0.7452445399601195,0.4275670527503931,1.3173659881088642,3.1241082288742,3.2897702537112514,2.95577489554087,2.720808340424626,3.0470294449756965,0.5158293402342263,1.2724750070912931,1.9174750070912931,1.7741416737579592,1.764610942635596,80.71533766560927,4.8341018314322035,1.76844332596073,3.171135023141818,2.418778103844488,1.521589485511754,3.009875854808337,1.748256152178421,3.9190189750187585,4.803045758239419,1.501589485511754,33.04071824455087,9.019055962381524,4.07973109477438
1.3197210769023573,2.38805441023569,1.8128982185344051,2.4635489140524673,2.7462353218222444,2.8412353218222446,1.5479019884889145,3.1045686551555844,2.0545686551555815,2.5529019884889146,2.0529019884889146,2.497768027160574,5.903686962769465,3.7220735183800544,0.6960611631707472,2.7379019884889146,1.8791291810929713,0.7122406138172945,0.408865594972434,1.2647210769023571,3.0570456287593224,3.1924864020794885,2.8887122954259925,2.674164048619352,2.973820632180658,0.4980922331735588,1.2258307152860188,1.8708307152860189,1.7274973819526849,1.6932800494591846,80.5363544709244,4.794132329946558,1.697088454999545,3.0982894969026313,2.3654247201202523,1.460013135734377,2.9306845797373096,1.686679802401044,3.8407585440978913,4.692271294515605,1.440013135734377,32.96646882577607,8.943425870346026,4.001168131343283
-0.5755318703078929,0.49280146302544015,-0.8543053305626866,-0.6954329385649596,0.36974846359051816,0.46474846359051836,-0.8285848697428118,0.7280817969238582,-0.3219182030761447,0.17641513025718836,-0.32358486974281175,1.205681117776087,-2.16453385127509,-1.5783136222002003,-0.4293923447818333,0.3614151302571882,0.4452639948481706,-0.4759233864283191,-0.26439972466635964,-0.6305318703078928,0.6427459822705244,-0.30979904765402777,0.4744126489371945,0.9949375196257148,0.3382531094756283,-0.140455798560202,-0.4533958137076182,0.19160418629238174,0.04827085295904776,-0.8746810776748495,74.0928365799556,3.3552028350890817,-0.8717358888484684,0.4758005396254976,0.444666275864424,-0.7567777319762737,0.0797443077903531,-0.5301110653096067,1.0233293006350703,0.7043145473829011,-0.7767777319762738,30.293438773364105,6.220690632636288,1.1728475098060709
-0.2587888201790884,0.8095445131542446,-0.4085504835915055,-0.16748992770067686,0.7669174521286122,0.8619174521286124,-0.43141588120471774,1.1252507854619522,0.0752507854619493,0.5735841187952824,0.07358411879528226,1.4216203934872047,-0.8161371248566629,-0.6924894939527759,-0.24130157968802923,0.7585841187952822,0.6848978828910322,-0.2773521666631678,-0.15188064841206014,-0.3137888201790884,1.0462344111260964,0.2755183778659879,0.8779010777927666,1.275577279840078,0.7787208038753668,-0.03373882892150035,-0.17275605349325496,0.472243946506745,0.328910613173411,-0.445512062943644,75.16970577219149,3.595683092773068,-0.44242260952434376,0.9140824863597129,0.7656719174014937,-0.3862978432786216,0.5562060480560689,-0.15963117661195458,1.4941905296916398,1.370799506938239,-0.4062978432786216,30.740167371324173,6.675726180875267,1.6455289541096163
0.684341849162392,1.752675182495725,0.9187243122254207,1.4045074531672137,1.949523523040938,2.0445235230409384,0.7511901897076081,2.3078568563742783,1.2578568563742751,1.7561901897076082,1.256190189707608,2.0645988378626132,3.198834337367137,1.9451308189572933,0.31875544163487834,1.941190189707608,1.3984291478544129,0.3139113427742261,0.18315493218946682,0.6293418491623921,2.2476571789606217,2.0183531932895296,2.0793238456272913,2.1112071848598477,2.090252631562171,0.28402046197537745,0.6628738515265147,1.3078738515265147,1.1645405181931807,0.8323769387549499,78.37617979475849,4.3117344987965955,0.8358959528608276,2.219106055513431,1.7214948326703008,0.7168390535305896,1.974913356171196,0.9435057201972566,2.8962218163970204,3.355317891022247,0.6968390535305896,32.07034159752023,8.030635092089824,3.0529800939847123
0.08871548882223271,1.1570488221555657,0.08049491146205207,0.41172553135316514,1.2026584569038032,1.2976584569038034,0.004325123570473238,1.5609917902371433,0.5109917902371403,1.0093251235704734,0.5093251235704732,1.658531128424317,0.6632123746292204,0.2793635631486818,-0.034943930082544906,1.1943251235704733,0.9478043891072568,-0.05949622796466268,-0.028434012953707323,0.033715488822232714,1.4889085837795006,0.91768030507813,1.3205752504461707,1.5834720415781194,1.2619655718901415,0.0833422144602925,0.1351387082447864,0.7801387082447864,0.6368053749114524,0.02533672710336088,76.35115769159607,3.859518165842393,0.02858445571656132,1.3949292325967402,1.1178527895705994,0.02016208589238963,1.0789405097886116,0.24682875255905665,2.0107805731741304,2.1020117473831914,0.00016208589238964066,31.230281085522844,7.174953594697042,2.1641159873962303
1.3465931011494836,2.4149264344828163,1.850715417842212,2.5083388388299066,2.779930566866649,2.8749305668666496,1.5815972335333193,3.1382639001999895,2.088263900199986,2.586597233533319,2.086597233533319,2.5160880043485703,6.0180829992802165,3.797225561789608,0.7120185128212158,2.771597233533319,1.8994593750697681,0.7290871101497024,0.41841155136876296,1.2915931011494837,3.0912770060199524,3.2421438895743,2.922943672686623,2.6979731217406764,3.011189277078067,0.5071459471999435,1.2496397884073436,1.8946397884073436,1.7513064550740096,1.7296901306441783,80.62771450244833,4.814534328704893,1.7335107753848538,3.1354727061156833,2.3926583764841114,1.4914441159819547,2.971106907652766,1.7181107826486217,3.880705732707379,4.748814918712674,1.4714441159819547,33.00436863671553,8.98203043098472,4.041269744393124
-0.2159299383992414,0.8524033949340916,-0.34823486093976075,-0.09605332607697142,0.8206588640378977,0.9156588640378979,-0.37767446929543225,1.1789921973712376,0.1289921973712348,0.6273255307045679,0.12732553070456776,1.4508393957212395,-0.6336839475370681,-0.5726275693585231,-0.2158507928064918,0.8123255307045677,0.7173230315214365,-0.25048325689755874,-0.13665555733208365,-0.2709299383992414,1.1008309140795942,0.3547183803091209,0.9324975807462643,1.3135509821860674,0.8383210155751765,-0.01929882784242795,-0.13478235114726567,0.5102176488527344,0.3668843155194003,-0.38744068913304797,75.31541823339191,3.6282227646941227,-0.38433171509875586,0.9733869419229343,0.8091075755341867,-0.3361677654598769,0.620676657246592,-0.1095010987932099,1.5579033269973503,1.4609823857038897,-0.35616776545987694,30.800614753389425,6.7372975863399525,1.7094880469222127
-1.024651565095104,0.04368176823822889,-1.4863548127540285,-1.4440195415164274,-0.19340963834301106,-0.09840963834301086,-1.391742971676341,0.164923694990329,-0.8850763050096739,-0.38674297167634086,-0.886742971676341,0.8994941894109331,-4.076466965434512,-2.834350848437201,-0.6960920149936036,-0.20174297167634103,0.10547974823339237,-0.7574836150684828,-0.4239439772222404,-1.0796515650951042,0.07062735190406655,-1.1397385945400156,-0.09770598142926334,0.5970097879789551,-0.2862995567691151,-0.2917730660211911,-0.8513235453543779,-0.2063235453543779,-0.3496568786877119,-1.4832129991481877,72.56591069240712,3.01421849497661,-1.4804723675170288,-0.14565288790186126,-0.010497478142095229,-1.282092539890849,-0.5958454211047332,-1.055425873224182,0.35568070851908984,-0.24071493785453696,-1.302092539890849,29.660008579751466,5.575481759199864,0.5026179786108067
1.5956581664358078,2.663991499769141,2.201226534084306,2.923477104420579,3.0922370879401733,3.187237087940173,1.8939037546068431,3.450570421273513,2.4005704212735104,2.8989037546068435,2.398903754606843,2.6858878777191144,7.078369937101589,4.49377705437777,0.8599202226418182,3.083903754606843,2.0878910705590306,0.885229932524749,0.506888855170181,1.5406581664358079,3.408552702627417,3.7023974696957365,3.240219369294087,2.9186490297718226,3.357542938247825,0.5910608712982413,1.4703156964384896,2.11531569643849,1.9719823631051556,2.0671592830989125,81.47449076339544,5.0036315513772704,2.0710933676458896,3.480107644854778,2.645075252037328,1.7827641548217257,3.3457638240317,2.009430821488393,4.250958790219085,5.272893094686856,1.7627641548217257,33.35564544411809,9.339839255783408,4.412954094648706
-0.3525963595348747,0.7157369737984582,-0.5405665304574978,-0.323847059290854,0.6492907338532332,0.7442907338532334,-0.5490425994800967,1.0076240671865733,-0.04237593281342966,0.4559574005199034,-0.0440425994800967,1.3576671919994587,-1.215482205764587,-0.9548377340770149,-0.2970070855920163,0.6409574005199032,0.613927216369953,-0.3361615943853262,-0.18520462401218668,-0.4075963595348747,0.9267361090983753,0.1021690734131569,0.7584027757650454,1.1924621954194357,0.6482706154322317,-0.06534443581719021,-0.2558711379138973,0.38912886208610264,0.24579552875276867,-0.5726160016829788,74.85077707244378,3.524461762967075,-0.5695692740834634,0.7842796352774827,0.6706019566251714,-0.4960202404248246,0.4150957587116713,-0.2693535737581576,1.3547389039720665,1.1734113904567482,-0.5160202404248246,30.60786293554428,6.540961534634879,1.5055382481691912
