G4553,G5997,G3927,G1266,G3136,G4382,G3219,G4156,G4145,G3212,G3209,G3105,G3098,G3106,G3102,G3222,G3486,G4109,G1958,G1888,G3049,G2815,G2670,G6123,G2949,G4573,G4529,G2089,G3964,G2764,G4668,G1440,G3092,G4744,G1533,G4432,G2639,G3823,G3862,G457,G1378,FT,G1311,SUB,G5167,G1778,G3872,G2179,G5006,G3992,G678,HT,G3925,G5794,G6003,G6010,BROWN,G317,AMY,GTEMP,GL,GW,YLD,CHALK
-0.1319127247623278,0.3722271096442962,-0.11719331353877682,-0.27174713138606277,-0.21520185355955157,-0.6935827183249615,-0.7491439420756456,-0.32927729054207255,-0.9188849390493565,-0.7987249627172781,-0.9706979582455479,-0.20444829232608647,-0.21759499039656052,-0.6117741893655547,-0.9679069527594966,1.881431480514125,-0.4491208545319416,-0.8507074517426924,-0.8389369041575275,-0.9511724147371046,0.10329857141810095,0.2964908437272089,-0.698266920818198,-0.30700501643838407,-0.5895889365183152,-0.8382066217102817,-1.1327224761730283,-0.22086659761623506,-0.3071900075196544,-1.0196142951598905,-0.9220981958038645,-0.8289622278294863,-0.670108607295198,-0.797063529098326,-0.428365252407521,-0.5399534242431887,-0.3069301098132249,-0.48908282370466893,-0.665053481091562,-0.5698914828971183,-0.768751636952139,87.43714103205889,-0.8936021840131813,8.149594951320287,-0.7640646186143126,-0.0961713343456837,-0.3040830178783427,-0.015997361376862806,0.27103115748238216,-0.27726691059489483,-0.2533478673566238,80.67152758635886,-0.1595116208064858,-0.7474109715714852,-0.2041330875189422,-0.5980956532225673,6.340386233171651,-0.6633113567796052,21.44859988693962,76.91930596756298,6.204708737773811,1.9266844785477697,5.08891043136455,-13.749416921836572
1.1396694403390468,1.6438092747456707,1.1543888515625977,0.9998350337153118,2.534294654275887,2.055913789510477,3.047438218025746,2.420219217293366,3.3880724969169007,1.9514418808891674,2.675043927887688,2.3652337724448618,1.4686057417759653,3.0521365055416987,2.916154089589198,-0.009814808885090787,2.1574991001899115,1.706206940174651,1.910559603677911,1.798324093098334,1.3663755515015996,1.5595678238107076,1.7621246127641732,0.9560719636451147,1.3381510356277622,1.5715299803316782,2.823446788097695,1.54763040557749,1.747924477044046,1.8280101266932103,1.9255262260492363,1.8769226549482414,1.687035802693781,1.560080880890653,2.6630084950989534,1.3832643987850741,2.7844436376932498,2.6022909238018057,1.6284528795541537,1.9748786236689282,2.322622110554336,100.13476203368856,1.8730708807298027,9.597084699999165,1.648930026161729,2.316823310430358,2.108911626897699,1.2555848037245116,1.5426133225837568,0.9943152545064797,1.0182342977447507,121.8220493621419,1.1120705442948888,2.2810135769563544,1.8370412292725824,2.559235365361152,24.506734507435944,1.75542613047743,21.53324700171797,74.28122861909672,6.43611998096987,2.4018452308257103,7.352654670298608,46.9993804492333
-0.03275247519814678,0.4713873592084772,-0.01803306397459581,-0.17258688182188178,-0.000791202501803645,-0.4791720672672136,-0.45307968070205346,-0.11486663948432463,-0.5830207016182887,-0.5842620376782107,-0.686396490989015,-0.004059892868649301,-0.08610204404479839,-0.3260558859329878,-0.6650209318226549,1.7339487151914401,-0.24585197240776774,-0.6513146982303336,-0.6245262530997796,-0.7367617636793566,0.20179557145574045,0.3949878437648484,-0.5064011922860778,-0.2085080164007446,-0.4392603286004676,-0.6502910552605332,-0.8242133272326198,-0.08295604098601106,-0.146928507504,-0.797551454011518,-0.700035354655492,-0.6179524892281328,-0.48629427396449487,-0.6132491957676228,-0.18729440326230584,-0.3899774615946722,-0.06585926066800973,-0.24801197455945379,-0.48620175657045367,-0.37144576245840843,-0.5276807878069238,88.427324208537,-0.6778520743531105,8.262472788600386,-0.5758949841700067,0.0919983000986222,-0.11591338343403679,0.0831628881873182,0.37019140704656317,-0.1781066610307138,-0.15418761779244278,83.88051881081317,-0.060351371242304774,-0.5112490134534489,-0.04495866669737608,-0.35188133821246986,7.757030535038109,-0.47469388521611655,21.455200820215243,76.71358398165998,6.22275460005236,1.963738363127244,5.265441252449383,-9.012117144154558
0.10699942046462452,0.6111392548712484,0.12171883168817549,-0.032834986159110485,0.30138930901672556,-0.17699155574868441,-0.03582032580120121,0.18731387203420458,-0.10966909073975172,-0.2820078536143282,-0.2857150771822492,0.27835830208435586,0.09921806758973106,0.0766223516243699,-0.2381473027049678,1.5260932880215794,0.04062584235125295,-0.3702997208856465,-0.3223457415812504,-0.43458125216082744,0.34061271373659724,0.5338049860457053,-0.23599445780395556,-0.06969087411988781,-0.2273941017484776,-0.3854514975615771,-0.38941472009695943,0.11140875544894807,0.07893668068767246,-0.4845862976798016,-0.3870701983237756,-0.32056506732820733,-0.22723480562050274,-0.35418972742363075,0.15245976542070072,-0.17860823676821322,0.27389490801499683,0.09174219412355278,-0.2341363608676841,-0.09176548997660221,-0.18792661912391723,89.82284284200547,-0.37378379147802276,8.42155762156057,-0.31069735472332216,0.35719592954530677,0.14928424601264778,0.2229147838500895,0.5099433027093345,-0.038354765367942495,-0.01443572212967148,88.40312347098417,0.07940052442046652,-0.17841321003944224,0.17937444206955594,-0.0048782052715748425,9.753583867001637,-0.208865094728299,21.464503872017413,76.42364887524569,6.2481876084743915,2.015960404060082,5.514235673580237,-2.3355846912447733
0.24988074322773113,0.754020577634355,0.2646001544512821,0.11004633660399611,0.6103364685113307,0.13195560374592075,0.3907826070661788,0.49626103152880974,0.37428215710288887,0.02701462815538089,0.12393868915698814,0.567100612704789,0.28868800328808353,0.488317656058359,0.19828519426953073,1.313583409449451,0.3335186787663308,-0.08299204975292913,-0.013398582086645239,-0.12563409266622225,0.48253835143345236,0.6757306237425603,0.04046742289989292,0.07223476357696733,-0.010783610721665338,-0.11468145795270931,0.055120216824464434,0.31012591117341876,0.30985960807921215,-0.16461299568365373,-0.06709689632762772,-0.01651832783563767,0.037625712626886826,-0.08932920917624115,0.4998219590101754,0.0374941229986471,0.6212571016044715,0.43910438771302746,0.023573468326509812,0.19417758860155723,0.15943557446555745,91.24961095377182,-0.06290658826400901,8.584204798953772,-0.03956122516113453,0.6283320591074945,0.42042037557483547,0.3657961066131961,0.652824625472441,0.1045265573951641,0.12844560063343513,93.02700161671702,0.22228184718357313,0.16187569716414768,0.4087309825885105,0.34989527670806864,11.79484548771274,0.06291632929666455,21.474015244588962,76.12722132896107,6.274190131502443,2.069351839292404,5.768601282137255,4.490453580497094
0.32183214690376305,0.825971981310387,0.336551558127314,0.18199774028002805,0.7659144080032204,0.28753354323781044,0.6056090045163968,0.6518389710206994,0.6179877088129431,0.18263049803115133,0.330229917004524,0.7125039036880763,0.38410024866956366,0.6956369506170283,0.41806151044497863,1.206568834257991,0.48101206907920924,0.06168879323705849,0.14217935740524446,0.02994384682566746,0.5540084963930948,0.7472007687022028,0.17968660141028295,0.14370490853660972,0.09829592870962818,0.02167145400607698,0.2789767158825176,0.4101948215977011,0.42614652679949366,-0.003482570990928524,0.09403352836509747,0.13659188465785946,0.171002739782893,0.04404781797976502,0.674744733585732,0.1463177804385216,0.7961798761800281,0.614027162288584,0.15334959016698152,0.338171257453963,0.33435834904111406,91.96809512214695,0.09364327220454882,8.666109784791484,0.09697604039617443,0.7648693246648034,0.5569576411321444,0.43774751028922804,0.724776029148473,0.17647796107119604,0.20039700430946705,95.35546916291972,0.29423325085960506,0.33323654444070544,0.5242291086800377,0.5285501878036982,12.822772973544351,0.1997785487491588,21.47880493014179,75.97794794857127,6.287284341402,2.0962384094539406,5.89669333943805,7.927873011533904
-0.09225712898089072,0.41188270542573324,-0.07753771775733975,-0.23209153560462573,-0.12945598112628842,-0.6078368458916984,-0.6307436281800877,-0.2435314181088094,-0.784568048001332,-0.7129581851745359,-0.8570017532123266,-0.12431011797599145,-0.16500908877213336,-0.49751137137066503,-0.8467785200769514,1.8224510225980777,-0.3678307341471241,-0.7709674503834177,-0.7531910317242644,-0.8654265423038414,0.14268892426961038,0.33588119657871834,-0.6215370839287084,-0.2676146635868747,-0.529470385625421,-0.7630565108854013,-1.0093452745319866,-0.16571420225864364,-0.24309915163859752,-0.930808202946925,-0.8332921035908991,-0.7445764287144286,-0.596598637993651,-0.7235535597967789,-0.3319575871343219,-0.479975901214951,-0.21052244454002578,-0.39267515843146983,-0.5935281297174568,-0.49053021354916193,-0.6723439716789399,87.83312938392947,-0.8073206430117859,8.194736405759299,-0.6888129023806373,-0.020919618112008376,-0.22883130164466736,0.023658234404574263,0.3106867532638192,-0.23761131481345774,-0.21369227157518672,81.95484887107159,-0.11985602502504872,-0.6529664417196319,-0.14047697008693755,-0.49963104271022407,6.90692246162811,-0.5878805441050446,21.451239694149756,76.83703481604633,6.211925535060939,1.9415028546155368,5.1595076204062575,-11.854903284518054
0.23809733832398158,0.7422371727306055,0.2528167495475325,0.09826293170024658,0.5848576347226487,0.10647676995723876,0.35560071629212864,0.47078219774012775,0.33437075793100823,0.0015295825480464882,0.090154594036841,0.5432880702878503,0.2730624412744769,0.45436519554564925,0.16229266056705832,1.3311090726840626,0.3093638430037262,-0.10668627762988628,-0.038877415875327226,-0.15111292645490423,0.47083376175816194,0.6640260340672699,0.017667646009622506,0.060530173901676865,-0.028647450955008924,-0.13701182941634354,0.01845947590808457,0.2937377320752651,0.290815423000347,-0.1910011540720074,-0.0934850547159814,-0.04159302459671005,0.01578269865437204,-0.11117222314875594,0.47117504214123185,0.019672188287064372,0.592610184735528,0.4104574708440839,0.00232017079016153,0.1705958985027228,0.1307886575966139,91.13194556518513,-0.08854459251799693,8.570791306478947,-0.06192178801765161,0.6059714962509773,0.39805981271831836,0.35401270170944654,0.6410412205686915,0.09274315249141457,0.11666219572968559,92.64567096157533,0.2104984422798236,0.13381211334303178,0.3898159772400584,0.32063715180807534,11.626502895929752,0.04050254908612254,21.473230842876873,76.15166767180665,6.272045706664869,2.0649486542744584,5.747623782060597,3.9275110538676272
0.41314557214336234,0.9172854065499864,0.4278649833669133,0.27331116551962736,0.963358152265515,0.48497728750010505,0.878244883468644,0.849282715282994,0.9272740818314632,0.38012237969029783,0.5920338242146906,0.8970350158339394,0.5051877951309582,0.9587455758448046,0.6969793242916934,1.0707567873479455,0.6681957233455192,0.2453030476504066,0.33962310166753906,0.22738759108796205,0.6447111568723871,0.8379034291814951,0.35636946511182427,0.23440756901590207,0.23672861883304974,0.1947167428570276,0.5630726840886973,0.5371921351175171,0.5737260918447963,0.20100782443279946,0.2985239237888255,0.3309038400561861,0.3402713374148113,0.2133164156116833,0.896738980853338,0.28442573108641034,1.018174123447634,0.8360214095561901,0.31804828392592693,0.5209134201354917,0.5563525963087201,92.87992237002334,0.29232048001178534,8.770055287157458,0.2702552921398039,0.9381485764084329,0.7302368928757739,0.5290609355288274,0.8160894543880723,0.26779138631079535,0.29171042954906634,98.31052405191615,0.38554667609920434,0.5507103547813198,0.6708076181092524,0.7552808842814424,14.127314300518933,0.37347019902427375,21.484883513342467,75.78850531140101,6.303902184774712,2.1303601178426894,6.059254789257534,12.290297178356422
0.5850807086699794,1.0892205430766033,0.5998001198935303,0.4452463020462444,1.335127331189517,0.8567464664241071,1.3915942288328194,1.2210518942069961,1.5096330792212627,0.7519821970924652,1.084987520905735,1.2444908458716066,0.733184979311543,1.4541559416389718,1.2221569997277888,0.815034665807032,1.0206460565509845,0.5910325153377206,0.7113922805915411,0.5991567700119642,0.8154962771536002,1.008688549462708,0.689047734629463,0.4051926892971151,0.49738518070951243,0.5205457793410678,1.0980003680740769,0.7763168901165659,0.8516054135110593,0.5860452268005881,0.6835613261566141,0.6967761364080366,0.658989196997324,0.532034275194196,1.3147345944438695,0.544470837134611,1.4361697370381656,1.2540170231467216,0.628161417048432,0.8650008159086192,0.9743482098992515,94.59681276090453,0.6664121621432153,8.965775512236378,0.5965248601425048,1.2644181444111338,1.0565064608784747,0.7009960720554445,0.9880245909146894,0.4397265228374124,0.4636455660756834,103.87463211653085,0.5574818126258214,0.9601943838139081,0.9468020402268325,1.1821948145319792,16.583650710739576,0.7005162771362854,21.496328950086887,75.4318015123664,6.335192120088907,2.1946082891816485,6.365343680297809,20.504357627206776
0.23250189804322627,0.7366417324498502,0.24722130926677724,0.09266749141949127,0.5727588148949013,0.09437795012949135,0.3388943253636787,0.45868337791238034,0.31541852363100686,-0.010572187009476715,0.07411195710564397,0.5319805017102369,0.2656425231935362,0.4382426090152382,0.14520132962067167,1.339431268417037,0.297893733803108,-0.11793766363987859,-0.050976235703074635,-0.16321174628265164,0.46527574749371164,0.6584680198028197,0.006840996917435324,0.0549721596372266,-0.0371302326320454,-0.1476155777380268,0.001050841636289948,0.2859556794170507,0.28177214551180607,-0.20353177366687186,-0.10601567431084585,-0.05349993685430243,0.005410375778832077,-0.1215445460242959,0.4575718337411767,0.011209305768748304,0.5790069763354728,0.39685426244402877,-0.007772120708361127,0.15939795192063422,0.11718544919655877,91.07607125208747,-0.1007189956631602,8.564421806600745,-0.07253987295402717,0.5953534113146017,0.3874417277819428,0.3484172614286912,0.6354457802879362,0.08714771221065926,0.11106675544893027,92.46459317247316,0.20490300199906827,0.12048590511903551,0.380834041738228,0.3067437065821799,11.54656412384109,0.029859193480634025,21.472858363701967,76.16327620538355,6.271027410067814,2.0628577680650575,5.73766245510313,3.6601934733395676
0.6562070019473719,1.160346836353996,0.6709264131709229,0.5163725953236369,1.4889211640606153,1.0105402992952053,1.6039570816489879,1.3748457270780943,1.7505439115144792,0.9058135253767199,1.2889130820873151,1.3882267091014773,0.8275030745889296,1.6590977800669842,1.4394130075480651,0.7092472916746928,1.1664480506733772,0.7340542153237376,0.8651861134626393,0.7529506028830623,0.886146830600282,1.07933910290939,0.8266704023560443,0.47584324274379697,0.6052138388839398,0.6553350497335473,1.3192897688444098,0.8752382496335253,0.9665587995834739,0.7453278711560488,0.8428439705120747,0.8481305412033948,0.7908367088635166,0.6638817870603887,1.4876514234382805,0.6520465476716577,1.6090865660325768,1.4269338521411328,0.756449317365001,1.0073432219997962,1.1472650388936627,95.30705763541886,0.8211667703834808,9.046741243909992,0.731496370038946,1.399389654307575,1.191477970774916,0.7721223653328368,1.0591508841920818,0.5108528161148049,0.5347718593530759,106.17639771270743,0.6286081059032139,1.129590132290668,1.0609756792341245,1.3588009813727122,17.599790328450844,0.8358090144844472,21.5010637094096,75.28423994039319,6.348136170739332,2.2211865347311472,6.491966828264498,23.902358084156507
0.5180367585191284,1.0221765929257525,0.5327561697426795,0.3782023518953935,1.1901606024397773,0.7117797376743673,1.1914200898182516,1.0760851654572563,1.2825494918891471,0.6069801250049142,0.8927664092976622,1.1090048025923631,0.6442803367844983,1.2609768827246404,1.0173705517475848,0.9147502999433086,0.8832124694004027,0.4562196454056914,0.5664255518418013,0.4541900412622244,0.7489007614146276,0.9420930337237355,0.5593240157410957,0.3385971735581425,0.3957454234500508,0.3934928329739708,0.8894120265405596,0.6830731909061442,0.7432498570721281,0.4359047207233859,0.5334208200794119,0.5541088230611022,0.534709164877607,0.40775424307447905,1.1517424472482929,0.44306950940675993,1.273177589842589,1.091024875951145,0.5072366900949581,0.7308282513253561,0.8113560627036749,93.92733288549294,0.5205398023955912,8.889456865107068,0.46930013403466586,1.1371934183032948,0.9292817347706359,0.6339521219045935,0.9209806407638385,0.37268257268656146,0.39660161592483245,101.70497795942245,0.49043786247497045,0.8005212222680107,0.8391814767272978,1.015725081604586,15.625833133905546,0.5729887606499818,21.491865945572226,75.57089368517188,6.322991002238261,2.1695555205413903,6.24598815607396,17.30138777244677
-0.06650974330061182,0.43763009110601214,-0.05179033207706085,-0.20634414992434683,-0.07378333254979996,-0.5521641973152099,-0.5538692681695383,-0.18785876953232095,-0.6973594528701412,-0.6572719634337606,-0.7831816533326335,-0.0722784073927604,-0.13086637917998234,-0.42332338387844115,-0.7681328608283999,1.7841564876745903,-0.31505109383911123,-0.7191942635560425,-0.6975183831477759,-0.809753893727353,0.1682640943550599,0.36145636666416786,-0.571718321540996,-0.24203949350142515,-0.49043691542086043,-0.7142634250876676,-0.9292395458899658,-0.12990513253013247,-0.20148656324013503,-0.8731486302710311,-0.7756325309150052,-0.6897868416980362,-0.5488704550309232,-0.6758253768340512,-0.2693625033533278,-0.44103399687269595,-0.14792736075903168,-0.33008007465047573,-0.5470885094959745,-0.4390029279362995,-0.6097488878979458,88.09023470840128,-0.7513001982428882,8.224045622143686,-0.6399538467343643,0.027939437534264644,-0.17997224599839434,0.049405620084853163,0.3364341389440981,-0.21186392913317884,-0.18794488589490782,82.78807725708103,-0.09410863934476982,-0.5916459726264257,-0.09914664648105304,-0.4357004358749969,7.274760253205236,-0.5389052056228548,21.452953654891527,76.78361821678163,6.216611220888283,1.9511240552620996,5.205344608059115,-10.624843003355362
