G832,G2920,G260,G2570,G795,G866,G800,G383,G1217,G257,G2208,G418,G2835,G1294,G2953,G1800,G1896,G847,G942,G200,G599,G1276,G261,G1853,G311,G43,G1033,G1945,G1338,G266,HT,FUS,G1789,G1263,G2318,G1750,G1373,G524,MIL,YR.GLASS,G775,FT,YR.FIELD,YLD
-0.7278574296423836,1.5396789446878174,1.1965965270501404,1.5809013145744477,0.4131040316536302,1.9250276451543618,0.3303352101495026,1.6298652816317438,1.572127198340285,1.8393113084609658,-0.01049661017889652,2.141220662810622,0.273757709948574,0.6604049582449795,-0.9821803788885622,0.010689499064427637,-0.4324832008270204,2.0663619110665845,-0.08994096842077813,0.500083285443333,1.4915973559341735,0.8280256348511519,2.4311414390589663,3.0478714944885037,1.9855301755150871,0.24000770564149493,-0.36634630267645946,-0.7923601088357601,2.0016706582166353,1.1318488768865753,82.08965656565788,2.1645051401879423,-0.5319573242376263,0.612672149290203,-0.16648976823104977,-0.07409886400366421,1.623787988170568,2.416858839654406,2.4109065138425203,2.9556603268697486,0.5856084508856275,26.686748949960453,1.9270311987538,7.633733654333768
-0.06386842787873977,0.719254292628213,-0.0986323842718264,1.6831249177868612,1.5815805511066021,1.637404207892723,0.4283814529003492,1.5683015589466203,3.0990601094025507,-0.6127545686369728,0.12961843099187034,0.43130025322943105,-0.2012572375852768,1.1099100273767781,-1.0069333431830236,-0.10372034095104599,1.7581340815370274,2.038300176251242,0.5102656555878176,0.699034987069801,0.8879739255416266,1.4341210678360927,1.5393185147351987,1.349044242654808,1.2267980603409618,-0.10071174964282724,-0.738700690684044,1.36167136760724,0.23848010922617244,-0.548820793167246,82.42519273368976,3.1197246970660624,0.2877037644872254,2.02636817015717,0.9116507415881183,-0.3616960407571281,0.906408853340166,-0.10317527059820406,3.359644564863041,2.704614362183021,-0.7264543487076144,35.281007403722676,2.8030028858602365,7.008589652848279
1.8088056610974736,1.6084450430084116,0.660203437504664,2.75333969739777,0.26246573850685806,1.5941859356629953,0.9390365549251283,1.1883358959295287,0.4123754292712281,1.6285110578816568,-0.3342268921881003,3.5799084157174788,0.05772553245345861,0.9340702897186054,1.1605522661546563,0.09018216212166531,0.6987624006955944,-0.00150177237986713,0.2845341527414639,-0.5030172904045025,1.9681722346763566,0.447110504943999,1.0863022357215728,2.7557137685548434,0.24006175070786542,0.4416112975921814,-0.1195629620863934,0.7277185167140946,-0.5875431779330005,1.3261188836307747,74.85772507741267,3.4400870675071866,1.2469735071118464,1.6678360817694422,0.3216203560042707,-0.6756624348080831,1.9568114483899077,1.3396148526044964,1.8796499911613573,2.9246677211054837,0.47327831515101404,28.80643095106355,2.3663966605394418,8.483849825910548
1.1754387189129656,2.376034585150086,-0.023728307146785442,1.475050046763713,-0.028476121310268974,1.1916772937746305,1.9370177414763252,2.1320487463323996,-0.3292388856664487,1.9906787131747727,-0.256924187292185,1.6535008855661637,0.3220591837357226,0.8125107129079803,0.5774359221384681,0.20915448458375693,1.0913188582297515,1.7910764814784395,-0.01611958900659335,-0.17919317300038062,2.4619220120563465,0.3280710596176529,0.06881212970907548,1.350029229537341,1.8394525659579173,0.016756308602587713,-0.20730943945779048,1.475076618324196,-0.6795599730411442,1.3506958882064508,71.07834934546096,4.103709735831901,1.3758518152102939,1.9831522788147038,1.3052438171799354,0.4425654104722932,1.0681842829680301,0.13500539064317885,1.4889230247875707,2.2718761626945048,1.4893296396242928,32.701012631043376,1.8323227439081582,7.57333476792355
1.670766053586354,0.7891388058430182,1.2347989008127136,1.1013671499649176,-0.43886045756751785,0.12628077808194238,1.0572833489046098,2.0245783957948333,1.923008865969197,0.5186510223957882,-0.1799677037957766,0.1679548979782624,0.5057231032380528,1.2359627446120964,0.2108356602860073,0.20008730548367257,2.3357029510789573,2.843473835298628,-0.14943548231032175,0.3297580217616029,0.5522885878067592,1.4192014135483926,0.8936457404713131,1.3174467239438672,1.5079970376806633,-0.1894270479439971,-0.06153669419101091,-0.3206879110628496,0.4595254915752303,1.340253433495914,79.25475997767857,4.041108324064035,0.39016970199455214,1.826563352056375,1.730765480612557,0.16504838402839186,0.9059086665887576,1.4416400097811048,3.235333673902604,2.183688158715139,-0.6475394298313071,36.9021754719906,0.807657930921197,7.354158329167442
2.083131190931829,0.414993102407575,-0.8177855544218892,2.047531966993586,1.8210092588152087,1.8597659015322598,-0.6536028494092863,1.7213036876605965,-0.3363478550612955,1.2142857750272633,0.2687933958487608,2.186378819493061,0.0741556982067533,0.4805618000029248,-0.13471373116294674,-0.1146506031895801,0.5719878697497798,2.6798730060425204,0.6880189094841621,0.05651380095502784,2.8447048710203693,-0.8644451568318716,3.121474811353169,1.3165863502163626,0.12201513955447235,-0.15459803048720078,1.0220056840590819,-0.00198383786949869,0.103113459020436,0.8777344117628142,71.10362077036099,5.528646723781198,-1.3013399758839683,2.1357184979108097,2.0226477518798087,-0.3752064468482226,0.6784859188245779,-1.3308395168784515,2.1665817558208924,2.548590452215353,0.7640924103849415,34.76202642853172,2.44914488720754,6.079132817900451
1.639435703296061,1.3185119155826868,0.050373912425521944,1.3577969726731958,-0.09426486713711218,0.5886238055319926,1.9029234398038168,1.2827687204908502,0.7030158151856744,0.8854720075783844,-0.2781512040475876,2.0358067767309547,0.015853508504501672,2.240451248355062,-0.39398876062352506,0.06141546305007197,0.449322382353729,0.81384532062456,-0.0996022960808751,0.31324545383453944,2.1132308185043263,1.1659896916872823,1.1380916881316179,2.2464362888136473,0.6416426813946902,0.10115519107164299,0.5308821240727434,-2.280658495515964,-0.4125894043472409,0.060741502529559316,84.89953043517426,3.5891146027832455,0.31147240303575124,1.566607993908717,0.5091763541875368,-0.031525113836754076,1.932222888247623,1.0689873538071666,3.2692670288236987,2.5107716066811285,0.6835776447150194,29.906375571093253,2.4308455305436967,6.922690636434393
-0.3503291134450595,1.862640518876096,0.03642014046012259,2.5921667362987746,0.7566509066575046,0.42674825105865105,1.2479670593305348,2.8281061079231247,1.9988241203047825,1.2066689285111885,-0.31014844260274377,1.1417001738727384,-0.43111529456227005,1.2486681797423342,0.07942172960015734,0.306711823342578,0.9886355563007775,1.4291266694382265,0.6184895232100507,0.44354083117731546,1.3161831886270305,0.5175742493484742,1.7526351477899242,3.1061465815714997,2.0199452362757846,0.06256278912895005,0.6061121912995118,1.8356230078592448,1.5840928395366745,0.3489058482129227,76.50067651625764,3.21779302929499,-0.5700287290633079,1.1389990806107104,1.530046751572994,-1.2988938700112245,0.48115170313743794,1.0748136261408467,3.6222904707979753,3.1153160541748055,0.27475451079212604,30.422122042216913,2.3739264227297503,7.646179509561866
2.2902771682587773,-0.05301297289628144,0.557811311725394,2.1971539274409495,1.2944236125415325,2.010626725026674,0.06365866677048589,2.8375198709949427,1.051586287501972,2.505156399846914,0.058528286933731806,3.128180927503974,0.3506767261865763,-1.0966108930757172,0.4219941273517519,0.3656923704305214,1.684298640218745,2.4641648612465605,0.23791306882260407,-0.22204363944186972,1.7522735719507634,1.835053342981886,3.8333256377178326,1.4507644329249034,0.3941363600313962,-0.4342396439372845,0.6913953914964202,2.9494569433489386,-0.702355488989058,0.7758005959966774,85.61304707554159,4.503931856815667,0.04822698823430182,0.23002601471463255,1.7270077526069394,0.9515153474091349,0.4452864342476616,1.4027623650031404,1.439254961213522,2.588647745522719,0.4751587947410523,32.65270837801669,2.624362138051348,8.418987219676552
1.2735139840960232,0.8105820966548799,0.1891110098381646,2.174542900861647,2.815847627609945,-0.5552536911938575,2.3455142420734156,0.8851951418488655,0.7182326619848539,2.8822904844679917,-0.4653015032793502,0.6979787218925215,0.26480917152694083,-0.11912106878282758,0.49215024022998316,0.2791710957974987,-0.6696265295672533,0.710857785717256,-0.21677969694652557,-0.530871440232724,2.087523652314501,0.6516437013133817,1.5052189387179364,1.5855564380390446,1.1989721208909758,0.8072387588870166,-0.36631063767078104,1.116810424628616,2.1301454411417184,-0.47392147680061036,76.05598463755118,4.201432358674168,0.4336302529378238,0.6603606496903297,2.3572142871558364,0.353221701731838,1.7132999388257943,-0.16075285825308472,2.982972822449796,2.788599373624463,0.6174073676493523,34.256794105610155,1.83788361007967,7.411996096366377
1.0218582363048514,0.6803239715230187,0.6136783583795853,2.5678923953081436,1.3216208805686642,1.1938021583696132,1.023830605903136,1.7307912146393152,0.2820047935215395,1.7599762849728338,-0.20812166567230178,2.155434129465985,-0.06950227996290634,0.6336986172113959,-0.09344170200446009,-0.09966583606997162,1.2579487254463555,0.8525444396093257,-0.18066243406587126,0.02527819202773721,1.804367397542681,-0.8480465797034499,1.9770510395089251,2.232933743455975,0.9697822601880229,-0.03887549523066807,1.3084181430994346,1.4062230310841122,0.9399621803637943,0.2606349087243031,81.02045624421537,4.631720746174765,0.40211670826363693,2.0656751122359953,-0.5388823788223424,1.41796263365959,1.0761916620822756,0.2707693358713005,2.0444897361653114,2.698389203960124,-0.45859158454847665,33.1224626885139,2.861717113022192,7.6735255545301255
3.145990618259154,1.7093547977833903,-0.24389687803606655,2.1940647511458318,-0.8660517214425759,3.3045046312170787,-0.7609947209660443,3.2336438684193554,3.339402477053084,-0.8352788146805769,-0.15864959729948408,1.4535520648584388,0.32655606817410837,1.4970449012048945,0.6592470271341041,0.23378188836037914,-0.19348582209366305,1.5264283974877049,0.0423374848531089,0.31619658266584133,1.7747573914124535,1.4154925338734465,0.5696283620980871,1.7752055254548667,3.263598186570431,-0.038774092091988226,-0.2696426540611433,0.8725468048871814,1.2535651679107396,-0.5870786103137718,79.39204374419144,5.242015266273732,-0.27524417798466716,0.07702964558755442,1.6629631834274736,0.064557526432501,0.9260229991068483,0.11231794550252679,3.6317458817879436,2.9487271627886127,-0.34019668472547443,34.96441608536449,2.896684466322211,7.676802109888002
2.7409866370923237,1.4298687266724992,1.0477073947949824,2.6282638091175117,1.9651804071143613,1.5757550529031292,0.8919204110715203,1.9666279115701364,0.41152003090389777,1.3594106161726207,-0.39886240590963157,2.104470434698859,0.4177342172996582,0.665434993152077,-1.3906827665604031,0.16490479062230318,1.2448399387840683,0.8431012376538796,-0.12779694624289414,-0.15026680978319906,1.5444263976735277,1.1725392269447046,2.706344118202625,1.7433471881054696,0.4876010346480523,0.24986358310060078,1.5370320195963287,1.5538500823742984,-0.27102226855019057,0.9574473847410988,80.82850052508562,4.6659268939975815,2.265972692316156,2.087271064514236,0.818795585108937,-0.09486779065328112,1.4011688818497794,-0.12555535687174332,0.7662191943337584,2.5355443619859637,0.8000421042770197,27.78943306231581,2.7953960930847117,7.303754855666592
1.3634810016375791,1.7831523216760796,-0.6171267737542743,2.5367007508593407,0.3448437722902276,1.2941156949017756,1.4416279847209947,2.5361558678290392,3.3961368891907626,1.6706011553184148,-0.4048446874031868,1.2218711142518976,0.39673029603851945,1.1146741569794276,-0.900558109223619,0.4759181662481027,0.9168940248897378,1.9856334652683945,-0.0011168784875977026,0.5821132879105289,1.6260582660872775,2.2976492862000124,2.2773790420949327,2.131709560665596,0.7866108518962068,1.2523866501428245,-0.2097538793940612,1.0692275788069134,1.110405183493259,0.3019580385749129,80.4920941906053,4.57928221153436,0.5294269204649019,2.1318423492972975,1.251329477377554,0.8689172502343991,1.1617546076767087,1.122348990649307,1.2991315126289305,2.046294403827788,0.4519210196737012,32.385541572683664,1.3886095831783956,8.07639584485374
1.8154571777322697,2.0160960149786677,-0.5592767292188758,2.116617422049699,-0.539751393025766,1.6174795866723277,2.909001493865165,1.3244274402947664,1.8352263036754621,-0.7520339471695211,0.6970483258946106,1.7905271595648966,-0.023182317601534122,-0.23645638405179928,-0.7937896104737897,-0.12550653630225408,0.20480103363721539,1.254643913416701,0.2351204241407722,1.212989784857628,2.6498042971953657,0.32715888837136253,1.219215037161718,1.9384741445053482,0.8088680210338304,0.9438013411588178,0.032193759434031514,2.581708575684834,0.4062933382171116,0.40482248190822767,75.97396499063122,6.124212907859777,-0.8838386652727128,1.9213925796898608,0.9304407633125675,0.8713828074249149,0.6646652532667102,0.08135997235332149,2.686293257673802,2.0856862905508526,-0.16038214325491182,35.40579481742832,3.3778717274320766,7.654638778253871
1.1700330962562935,1.1998600919598483,0.6473392902372783,1.4145081109304247,-0.21769272883016053,0.8730215038919044,-0.6272893767903963,0.8818382378711888,0.42717828679669684,0.8517785271626584,0.25866325218729985,1.4677372823997086,-0.038007922494166936,2.0455796743406904,0.3864163639796169,0.05579197921070541,-0.4563151858531985,0.2779942353416383,-0.5661237414757162,0.7439604264911895,1.2555507451144543,0.48570504688614874,0.8443828309776533,1.3650381407152072,0.9991567535104381,-1.1151550346066184,-0.09611774261739377,2.6748502282630087,-0.9136170724082716,0.09713123538061787,77.65813067986245,3.9727428970390752,0.443577479079995,1.584087960088333,2.7308070735458574,-0.6173328739922519,0.46638316102009625,0.5965295583046916,1.7957021183118163,2.670445888478091,0.7378183308613436,33.33842760063765,2.442047933058454,7.567788312278059
1.6187622303727285,2.0986496854478913,0.047008670675834176,2.3007467500639858,1.7156349011484602,1.1746612890616541,-0.7756765661112928,1.9592289809855779,2.853507290458717,0.6972864103962169,-0.1475939831349389,0.7227656164394269,-0.27886397562290216,0.9349649298767485,1.4516646716403552,0.012091435913015848,0.07643236676011717,1.1570000815941508,0.018195382100888457,0.2887733111181833,1.6702739093850059,0.48811739232649776,2.1829053357990134,2.389650938972168,2.8580528033920705,-0.5176537043639584,-0.26496007917324466,2.213618343972208,0.28558152218378974,0.8669377756039126,72.24559701079761,4.652751975438514,-0.38491146536193505,1.5164051772986809,1.3885870104682445,1.1458287128124283,2.129945572885983,-0.5318306236082678,2.685997065856763,2.1081686223513,0.2491660752373194,31.943873337918028,2.4533797953223497,7.581210587687888
1.3648494283719448,1.058382154383894,1.29171882650545,0.7532166739166646,0.49919470189655496,2.700222460006623,0.3007107372412243,1.8289492084281802,0.9391325660823469,2.3023268312729503,0.021982262146486582,1.6645212694459246,0.1803243660937122,1.5772438677385239,1.2954718992778305,0.5236603635105868,-0.13056721190776038,1.063416135481504,-0.3065598087469131,0.7942298708115546,2.65374657207756,2.7088658310147586,3.05681606988012,2.1824631113529027,0.8120253302707452,0.762345305411414,0.5595423822056143,-0.5712741927487096,-0.8694069273644364,-0.6755332357879583,79.7431171128679,4.8457712684923235,-0.5578949240101367,2.253099553786959,2.4949553636678607,-0.050642433555730275,2.6007995887334046,0.7328495359576676,2.677647884860003,2.369145534638201,1.627003947873427,34.503240022351015,1.6885727819205483,6.893815836197025
3.051003529094539,0.3950027968703247,-0.11680022508941529,1.799376603165795,1.3525475609445647,1.720784199633749,0.08578519619821609,2.054042481612383,2.5557701965090356,2.336463394778487,-0.22699319856426073,1.8058610710212772,0.5799541631281914,-0.5181256457748075,0.5921604392836382,0.38178197798113633,0.46231644420684365,2.534361329741627,0.30921993499403994,-0.21458158411985384,2.271176813358836,2.921951398070708,2.370146104049391,1.2700153414960453,0.2864749164177682,1.1338080859868958,-0.0034841129557344882,1.5771325033405088,2.8339199693378068,0.3830016314682946,72.2885164088337,3.6068209211317113,-0.01728360811661452,2.2114657527548243,1.931100451192798,-0.320906829765649,1.9801526106751504,0.9268272345931937,0.986631179320628,2.4639536008963594,1.056049441259483,32.33000997102999,2.441970487318916,7.269603039272588
1.2230267413053484,1.6951834633323875,-0.23239498826942176,1.23389196781933,2.19203800939095,1.203403796725928,0.62506188507949,1.8289135732307251,0.6463355312338911,-0.3058195833074619,-0.32312812598779994,1.5260005170794344,0.1848333744661182,1.7239342204491273,0.40747980981873744,-0.0035994376488209033,-0.79345723284236,1.2584542868375836,1.1184711313615372,-0.43738496145178185,1.670927570539574,-0.01262278576507748,1.0508787998749185,1.8458291522388874,0.045936742988653904,0.8631884691999928,0.41518104971101727,0.8638242867496786,2.811296157679623,1.0315134638287438,72.19226008557415,4.55205098713664,0.3898946673680392,2.236779406867727,3.377357448881998,0.02335778803467362,1.197626720100726,-0.44905777082720355,2.2558514041439675,2.6272432556701375,1.0796198869156304,27.11386447812147,2.853526459945397,8.188953713164517
1.8573972577626472,1.0623891969256087,-0.23042598637404063,2.0884571557726606,1.2558773382070836,2.1221039747747614,-1.5024200329985695,3.0229516017093974,0.9527095455456188,1.9238380939629722,-0.16959212556123576,1.3685026964164066,0.15694406044055947,0.9422801529158282,1.7438006952070746,-0.13467148714718555,2.172904147980944,0.8695033188340758,0.13539679993655207,-0.8185494387402189,1.5214692741556182,2.053185109754967,1.91608020856767,1.7495841812731228,1.8497262694727281,0.33897638813086295,1.9042379478397218,1.3412976866512507,-0.04215604139986801,-0.7385144553647693,77.49529690601611,5.158058329366051,0.5049589629936125,1.345619606503104,0.901900331614468,-0.28351631667516664,1.4952242653429213,0.06967970266218895,1.4935745588714846,2.1796524563444164,0.14993758280589115,27.810254430060343,2.455934868551693,8.066946059482637
0.8085691824228516,1.6259247341051395,1.2135522490664192,2.3163785784960766,1.717798350799781,1.0755555321740295,1.1909487265906118,1.1004000919794084,2.7010032993062794,0.497520981477559,-0.15451933080510202,1.3835686448658855,0.5009731573827181,2.34634142588976,-0.03477746752794517,0.3119307997650179,0.9767677095263478,1.0622975530252876,0.4760740456065663,-0.060570996440817884,1.9764138345381577,1.5273793967936449,0.8653643249641415,2.902351333498093,1.8110618386695236,0.028626102192540054,-0.16881003823078228,-0.276261103416524,1.643593378513646,0.754821894385809,75.13868834841023,3.696000408277262,-0.7175281184778067,1.0897712518365865,1.1565408739862861,0.2531425000047818,0.2222794659765613,1.3342225806287435,2.601063947382963,2.6543852598967255,-0.13573899911845763,33.03549366619548,2.877734626809842,8.010199169109779
0.39174590649763125,2.7244785648196435,1.1853754305307385,1.852759102235969,1.0767590338730137,0.5652508920845225,1.088123722483534,0.9095595006777802,0.020920723256706762,0.6874844631660834,0.04016292929042484,1.776239393842585,-0.3144885880225276,0.16401845124544787,1.486002591410762,-0.24074050688105536,-0.39978644200016217,1.574189556897193,-1.6989180522705238,1.0318438889954826,0.9411855381710905,-0.8058880216465065,3.4330255610140235,1.1761634391708986,1.38335406449106,0.4873486355309594,1.4902880487781471,0.2901136777712103,0.6221704601812588,-0.735166991732988,74.87185077391244,3.8010328164681653,0.165132452877532,2.1985109735535193,0.2879377898959109,0.5600108603785808,2.9015039080418346,0.4226240535320782,1.7832381673173852,2.166387716446984,0.8989843639423369,36.41478688240022,2.66830425032277,7.5788410451600745
1.975226270640813,-0.024596705551288664,-0.21687226935755646,1.169134080240921,-0.21841372735769643,1.946993183651373,-0.6878710232913123,2.518366570673266,2.065672583824024,0.6909961026438806,-0.023956114535979386,1.519655046397523,0.3975147712605454,0.8678295795885231,-0.6021943869433186,-0.1368710623697469,-0.195008971493521,0.2015257145543501,0.5403121668746614,0.21671508927210967,2.451541672282357,2.393578093836303,1.038155667281857,1.8362475128776092,1.8740736137505203,0.6414616009581698,0.09611726683503319,1.420537936539767,-0.14490764215653318,1.0681048893176832,74.61606720888634,5.1987710408282535,0.4090230051667683,3.0314239955896536,2.239039460259321,0.5537728661483803,1.9846632008239617,-0.23377636928831247,2.545704627945019,2.5949428288673015,0.5618944873513156,32.76999090582521,1.89960162776534,7.337906475751636
1.882934638155737,1.8070359739804898,0.01025256222795126,2.012544132466419,1.2769584174576902,2.526042937048883,0.25318445992050703,2.1880115707159224,2.5263608092340637,0.4108808645937624,0.5133118370048095,2.9056046552559747,-0.24244846289535837,1.8379827514211842,0.3301426519933471,-0.09164112621686007,1.8392964192123724,1.8074981879426995,0.40483082045053725,-0.19515980697375082,2.179643795894002,2.6055897547962417,0.9811845865021109,2.231882720661598,1.0858913099103606,0.09203856553752365,0.04614646509095003,1.186230786403203,-0.0757687178416319,1.0820472151968092,75.3146366564756,4.019226909337308,0.24526278007783833,2.0716502311310796,1.0052403557493352,-0.04899461661384929,1.8953124680185602,-0.15560885446064635,2.305962105772269,2.7979276646077302,-0.7350285557148301,26.97010657797879,3.2801758566066015,7.573319949824988
0.9851147725160304,1.8848489590644875,-0.6516923389277833,2.4303415388321703,0.4198110523961947,1.8917221567198574,0.33561540912536036,1.665177354835807,1.1112694636593587,0.7130698026774294,0.1351504625786257,2.668213084748079,0.18671622499385196,1.1740643727410278,1.9839238435654154,0.032296411178249024,0.7941425268937251,1.3067806329817553,-0.3925040907939146,-0.28843924789807907,1.3436364534492837,2.1162429734849595,1.2909893785121556,1.4274852442567911,0.5659128231940214,1.029801198218558,1.4886275075828146,1.6197683744720885,1.9069524191031724,0.9625217683700199,67.8004766302307,5.9509153955788126,0.19981769910895758,2.638967635601423,0.16335088847249482,1.3321213124192721,0.34725070309616457,1.0432715067661535,3.3178211637260024,2.504439883070066,-0.02573592161727955,29.833122093617803,2.8938815260877635,7.04655368521347
