eutG,sucA,yhdM,sucD,gltA,flgD,dnaJ,atpG,cspG,yedE,pspB,pspA,nmpC,lpdA,yecO,cspA,yfiA,hupB,b1191,ygcE,atpD,yheI,folK,dnaK,b1963,asnA,lacA,lacY,nuoM,lacZ,yaeM,mopB,ftsJ,icdA,aceB,fixC,yjbO,ygbD,ycgX,dnaG,yceP,yfaD,ibpB,b1583,tnaA,cchB
0.9968405570732384,-0.49485904360195543,2.1354815401863894,-1.2265679855022187,-1.448296934153923,-1.1172200360529294,0.7082506407565909,-0.19964001986888347,2.523024898332976,-1.8901033590669578,-0.007979115766028777,0.361249765117567,0.13723308244127536,-1.7402006609521652,1.6511634667167931,1.717154112084878,-0.13715381285188788,-0.33036479742169256,0.43642581817421644,0.7787266548132734,0.39719354868966045,-0.9510783449019964,-0.7956312649731097,-2.133296416943659,0.24229479574840002,1.1372423722778875,2.2463094370338856,1.5465170623240332,-0.3055920328469992,3.1821491486011375,3.645474387208905,-2.2268587782226144,-1.4508714257814666,-0.507264993809996,0.2074401126651202,0.6059185304988927,2.172509606235793,2.1092336107507865,-0.07108023592273138,0.43174230451428514,1.3631053741023957,0.9369611420219478,1.1693392175954762,0.1092152578606207,-1.1239802342351555,1.1164171154523088
2.3058825082423624,-2.4846909206667114,2.104960315592835,-2.1123849962599768,-1.1199596084690315,-1.2034644745247465,3.287345347960848,-2.8302328103786776,2.0141064449572257,-0.624898948401276,-0.049405027158458736,0.031058285461389112,0.025432462818700347,-0.8983933308864442,2.1095384066862266,1.7344823219388488,0.3277370990801486,-0.15663255270471865,2.459994298787735,4.56066023817334,-0.2273267791685415,0.3969693846496073,0.9614545416772636,0.7308323938575109,0.7923903549181095,4.400866342478727,-0.9115000248914684,-1.5604521128382365,-2.958252233253899,-0.9075449697157704,1.811481750174134,1.855768573467193,2.234505007715171,2.7148911523840873,2.5198841583714233,1.3953727459576815,2.318201044725309,3.613294918863181,-0.57149629001727,0.14435067262940504,1.96814817979388,2.291664541658294,2.265337809041873,1.0992857676430448,-2.453637133707385,2.3220054178270835
1.7773664846268993,-1.1557649230663363,1.2561567372445688,-0.9028375050882009,-1.1488522326941577,-0.665172142246374,0.4692063804334238,-2.3168467398682506,-0.20172886969434733,0.07366783881847029,-0.6746621903272848,-0.3542861042386988,1.1921770373301075,-0.23054025911992923,0.2567774105091829,-2.548324808288492,-2.7365858667347487,0.9894326309649737,1.0781412716310612,2.7906263314749453,-0.6380706835399486,1.2595267794547287,1.5146629392586968,1.139798684615931,3.0101205385587164,2.80783943971341,2.046127090438179,1.8982587056744133,-0.4832668673695969,1.4875456201594668,1.3961453572711493,0.013353571455213986,0.8006240534519696,1.4286882776995444,1.7965656050563918,1.9239581320488446,-0.06450488233246499,2.2237711852779727,-0.3062274375486803,0.21567150641572314,1.6326321561834756,1.0860563383074537,2.0999286064866802,1.3395847598418882,-1.2189187457733608,2.20366812305086
1.3126112059791863,-1.1297864686569252,-0.2799417537516311,-1.3461077985304395,-0.6962216054981575,-0.8102084682420438,1.7034860657894486,-0.9631202235375419,1.031586269528237,0.2240421287730494,0.6222779100836923,-0.6659232976239571,-0.05358805780216436,0.5670621836711363,1.2643631583557275,0.40485308816266696,-0.7486762800371543,-0.11996484911607763,1.3387657407067102,3.325976981802644,0.2526019602317924,-0.5480393747674949,-0.17218815763554518,-1.702445205371824,0.4453454459622428,2.68589452202008,0.5576346555454972,-0.08042278721185814,-1.5603585557285615,0.7735504111584155,2.1296146203107766,-1.6715400449376594,-1.0098059579094585,1.0033247956001565,0.7352834808979367,0.30339996709587513,0.9974177285744094,1.2480355172829705,0.06210303245510824,-0.39262741706141985,2.0655026755459693,1.935938985700088,1.3274618016433786,2.7560473369143796,-0.9529538480981798,1.0690240609684136
0.604595107021202,-0.6470868428621008,0.1521831151779901,-0.557470739165586,-1.614393510503941,-0.4064168615445114,-0.3060257346073706,-1.3841013731602747,2.2655897482385288,-1.026988149442583,0.43050061776389054,0.6093860436331757,-0.5947125373553894,-1.5090115877761379,2.2210153600446865,0.1748062002650689,-1.2761183278424348,-0.5777002478920366,0.6391750915712658,0.7471574708499419,-0.6937062225506663,0.7249033493132653,1.4051040030070479,-0.44479973828186525,0.9986554779970295,0.5825240080250388,0.3139683683101916,-0.3493784999582888,-3.028684737875792,0.6777629588830689,2.2271993328802537,0.024840321664173604,0.16330134278404684,-0.6302941963022115,-0.802043960157455,2.2747559776225033,0.8749027488745807,3.4489495414714426,-1.3336348038774455,-0.7255938840444507,0.6517998230395684,1.0998736885348315,0.31946991526303414,2.336548646840669,-1.2220194684275378,2.621632899577177
1.720715010608576,-1.7196695709981644,1.6954648651887665,-2.49317419209966,-1.6710755158208768,-1.4057013427172724,1.0665507029314987,-1.8932608340267103,3.6342929103076838,-3.3172221760961356,0.23689270347060365,2.102858042392524,-1.6095026319531764,-3.645179505189523,3.0689491686828787,1.1041086602591368,-0.7256348964472872,-0.9763416810016129,0.6219285214156813,2.0584100564387993,-0.8317048136104195,1.4497161289514022,2.1376658756942355,2.2737077000027552,2.849426644675728,1.184383892448563,2.522400188867743,2.1567563177873015,-2.5808824051736137,2.4200034337197476,5.643522447123387,1.8122495067930684,2.3116999635376887,-0.09926161479130335,0.4806911241531139,0.32417111869422344,2.8143017147252722,0.4067584634239272,1.2487029150956006,0.7697840608908354,1.1733116547722746,0.9973680485884753,1.803463285138324,1.5943711514209338,-1.3496251709287517,2.090533123203716
0.7260430241074866,-0.9213864420613109,1.1965065407727111,-1.287138120671014,-1.296258293373123,-0.08012459941596606,0.5187595981706337,-1.4885330772235015,3.2673507683847096,-2.2485242064210946,0.4782656035135068,1.97644567431195,-0.8869505966020304,-2.6970043401797223,3.4576739986818676,1.9002266859202743,-0.3673429864160548,-0.8180092861710571,1.5320640007350672,3.910739281718265,0.013408050277506744,0.15969692817062886,0.6315882126790172,0.5055049099137885,1.6784904877063807,3.6161738631007,1.6706153566476176,0.2232844309322752,-0.3415431132567508,1.5511298076693052,4.966723778523762,-0.03750241392218012,0.7852885377657148,1.4543108272766518,1.6077413748678684,0.9412311803659706,1.5514443293561175,0.770726030921371,0.7388853208293864,0.38723815535152784,0.4606203091146584,0.8462980951635201,0.5266979795587914,2.0566344134636183,-2.29924221019958,1.3348483030519702
0.43239631796429046,-0.7671964883068486,1.2777283331073868,-1.1019808516978187,0.05505197618005897,-0.7679675875125788,1.0232859389338185,-1.315235517546441,2.7663961525475522,-1.3816632400417594,0.05661267165272582,1.1842668422908722,-0.7405879302519541,-1.9066604402871605,2.3969018141287313,-0.7689151969958441,-1.1031860454559705,-0.43224345846030343,1.6035163026094121,2.550708247992954,0.7302753737408116,-0.3357200351023252,0.7328799230402868,-0.40267056158575365,1.1544062573922464,2.0041064719613457,-0.46012481143278716,-1.2147682520534986,-1.8879883013708245,0.3705077615891581,3.920562523666238,0.3541709703537331,0.8457142058212634,1.1407108226455864,1.1758326261712733,-0.3425794396093962,0.3009495315752615,0.04680808753675625,-0.6398097259044682,-0.720212644904707,0.5068799502477226,0.5314687972671925,0.34324798134960066,0.5743177530940031,-0.9283357617865089,-0.004002231070771578
1.9060341971713215,-2.269426883092079,1.9785129519905327,-0.9199597295574082,-1.244021930850445,-1.8101125295564504,2.302675940234185,-1.759233967725469,1.0154432917420029,-0.7964646447369765,-0.1249528855827712,0.29602810696877,-0.7760299412306035,-1.2569047725219837,0.7285289272970412,-2.141844246729482,-4.027006487214624,0.18999524109379468,1.82424719248332,3.5519605180800355,-0.7776155421554108,0.12464441648399666,0.6895349229110663,-0.9034162556246066,0.9041952390807794,3.194755555346586,1.296267893022889,0.8444230162284203,-0.35116952871646756,1.2667355909028732,2.78323156129755,-0.8467365707665802,-0.04891217574398489,1.6068716491542454,1.766827958527051,1.141821012409003,1.5060880416212705,3.13109023727616,-1.1331439468170288,-0.8823816899708516,2.7797952038671947,2.2345907251962314,2.0024742071886976,1.4816155665569632,-2.2770249411179675,1.412502018827356
1.436308404020601,-2.4558423008028343,2.520913595363269,-2.409393247540526,-1.2264540857551776,-1.9794244565177415,2.836486466371624,-2.9353912336840544,4.258904124272314,-2.914351232813277,1.3812696456293752,3.215681935185913,-2.01197830020835,-2.6058379178622566,3.629327018219533,2.1743697838010707,0.14594765992104475,-0.8888392795345388,1.9660608026446136,5.059888984985891,-1.251722462210585,1.0804255424288134,1.0578796866539637,0.7768456614080441,1.766961235911928,4.4542081041345485,1.2632004805465211,0.18727646819593513,-2.1032100347865046,1.9518360427432075,6.765909542975351,0.8505224683039698,2.6244060604644437,1.9105284741675836,2.303454458526746,4.088150587452262,-0.20704097689240908,3.3134711048882974,-1.5539293063657982,-0.4953792077643193,1.1563725663532574,2.0155753618823717,2.564283239274298,1.8539600127601306,-3.2557765633931077,3.1920119360352217
1.7619646965072167,-1.667618951521137,1.8522900964439908,-2.0590472451429904,-2.135541246507879,-1.4567084199279339,2.0539503550840905,-2.5566799293400293,2.2928948186346507,-0.9642461826850703,0.5147279274662286,1.4701163591804216,-0.3434831617584009,-0.6150496436037338,1.6437060952135751,-1.0022447414161948,-3.3515228624855293,-0.047778020156240913,1.1409972474372878,3.259933225410266,0.3032131813497574,-0.3588493549042311,0.2414889679958441,-1.1909294200524263,-0.20968193757996245,2.553135029370542,0.6646115014399957,-0.08159711575226763,-0.9291898827205765,2.5360628110586165,5.125741607168298,-0.35813879252980374,0.9869489270834997,1.3921005492699465,1.808134297815636,2.104927373580857,3.0742106534397626,2.952739531526195,-0.41581652283196957,0.0006663140270165568,1.8900694600266978,1.346178393565789,2.8286895138584107,4.486818545571251,-1.1265894410575936,1.9774005747604395
1.437270971059707,-2.34742616573814,0.6292447741720126,-2.179900180121779,-1.0423703151792911,-2.7353379879734248,2.2032987421119796,-2.288142528691573,0.7785638996522137,-1.0341597989868483,1.1546446965442383,1.0612217667671375,-0.22700619927695076,-1.3552501629869198,0.6707341855830209,-1.0523584763609575,-2.2725365889433875,0.020374451344499223,0.9940688681580071,2.40881830419244,-1.4641710698477381,1.408330925198127,1.5227582960507586,1.0771552428826527,3.359011983561062,2.5555116844214947,3.1468022398092366,2.940618624224008,0.7274656208067154,2.084231099511058,0.5266674626550502,0.5527240682919495,1.0475378372304829,0.5504383909788799,0.39231716506442404,0.81082785171564,0.2861704475798441,2.9054378840746695,0.15157029521946977,0.08315447005465691,1.4105306475111061,1.1385840621892256,1.3908269187796105,0.12694035367866108,-2.0604863833217966,1.2637639667717524
1.7274380689959297,-1.1745861091321625,1.1495593310272987,-1.999579524919965,-1.2150658175447984,-0.7808581746173001,1.3667295053435724,-2.6253839660753653,1.7993445510504231,-1.3066102539284743,0.442896288956826,0.2930925134154183,0.2954147881444121,-1.2787832914375263,1.6181011096581175,0.34665894396923963,-1.0879493078755447,-0.7375225986363775,1.7419215609598804,4.094928757208178,0.8354322560165705,-0.7224724992403397,0.1418040950131281,-1.1439496702807161,0.34596403268931175,3.3017739453211936,0.23384624127714004,-0.31082035511849415,-2.3690319156487876,0.5629824304821194,3.2908764034328164,-0.875406084364991,-0.5381204025891525,2.3418725214107385,2.666628621394555,1.9752040941932898,1.009163204888067,1.2208719697486619,-0.3608437929726548,-0.1383068487335176,1.4405876121116317,1.823527958593283,2.264681342504759,2.342372891011462,-2.033144927558745,0.8290632043218735
0.9143404045364683,-1.1742403127379837,1.7098275526024764,-1.2654932830641816,-0.2487734551895917,-1.3454786493684499,2.275327824628968,-2.4786245156993365,3.1370879672118415,-2.0043280432727455,0.14116872859277052,1.204020108995523,-1.8227217580956907,-1.7428540823715177,2.5854898150277728,-0.37127951059844444,-1.7382219829749193,0.0075250285454076665,0.8727337572891751,3.402833952113912,-0.9783782058882429,0.7873148643670538,1.0617877204342756,0.2120469896537912,2.743451363260212,2.8834134891827183,-0.11531135586273478,-1.4396758619972672,-2.847608867843738,0.659066961269151,6.366597240601442,-0.007039835658218585,0.7205048804575581,1.4184946695666947,1.3705330409690877,1.8024723379533858,0.571878440859767,2.8182225125021794,0.43775592022322646,0.6810652256156912,0.40535875164336455,-0.3373313987422736,0.8665567851294927,2.2978620920952935,-1.9764308609739558,1.3012040673786167
0.7076940090459485,-0.7065104404608582,1.2098619291595414,-1.3141996067707207,0.44739045120696064,0.1758742938323915,0.30461485613566625,-0.15530208506481746,2.0355206041304257,-1.643184126163305,0.7337039531078035,1.5264086834243624,-1.516671952270889,-1.6421485500694561,1.9844418390542806,-1.8125480453968439,-2.7820494674051592,0.6980279434255845,1.8203756978911927,4.243447131206729,0.18779438835622625,-0.8867945146970062,-0.1885631778985916,-1.9560017898572486,-0.11414022167234458,3.37598329631562,1.7920066393694547,0.6852414915839897,-1.6539045264090535,2.300448356118335,4.225590918440974,-2.387868856630603,-1.5885645201786116,0.04274395117247032,0.04667906525976653,1.7288033552237416,2.884316302368295,2.6152965385284612,-0.4004684365674959,-0.4158912934235324,0.10612290780883205,0.5836602249259346,0.7904256120597176,-0.17489601421083445,-1.8278098981338098,2.4235817040956076
1.6329436086086278,-1.35388731862192,0.9814508652951062,-2.697716260313888,-1.7250532850304274,-1.4254257754438744,1.8032540910843489,-1.251867659430114,3.1254556685128616,-2.1778267955396884,1.1749234551862635,1.6744108388521433,-0.844815468351458,-2.550705921656078,3.6789571109041956,0.518252152877526,-1.2099455467283309,-0.5232849210517702,1.5081417645633337,2.646609331604477,0.20293641109966187,-0.00938888723370146,0.1584422736752371,0.14127005540268406,2.0058182060393586,2.474788361144099,2.2065694438406034,1.626576144347159,-1.3873764359036105,2.4296165354843176,4.769215281035757,0.7606421099176534,1.2734687770518356,0.5481060666927114,0.4966091783663027,2.6654278500943334,0.25052684555644267,3.875179310325011,-0.4521851496638718,-0.45618841090095746,0.7774902500538471,1.2229461922598845,1.7904668145208058,1.9035483243818607,-2.065790234182013,2.537138789590598
0.8321686883604167,-0.3602143859114767,-0.12945543834576817,-0.8754074292043976,-1.431105430526006,-0.48199458831823394,-0.9593757038772064,-1.1197175594606374,3.3942422264572496,-1.9317933509569658,1.256477404204255,1.5901245195188753,-1.0852732432569134,-2.5070789767437853,3.240641998304996,-0.4152748757384478,-2.062094220480565,0.18889597909043102,1.998242772063052,5.082987620476182,0.37053843632898675,-0.42862105715982357,0.6055389335636716,-0.5752662564480133,-0.5975751693815821,4.201951365977802,1.3640347904199401,-0.12555660621937667,-4.467790012583753,2.190222487791109,7.239028045818926,-0.17767735827359776,0.8326823852827735,1.5895457451135813,2.2382712798852444,1.6469721477142594,1.4473128278302518,3.6294854378348926,0.07913558104156376,0.6390150293578811,0.4984721784666444,0.5710607809300926,1.0583181974055809,2.5135777460750943,-1.728927958717541,0.6558189342411733
0.8935665904993861,-2.223767534829663,1.0787655330339478,-2.319117754885425,-2.517469666255023,-1.7768425842709872,2.2308859326986306,-1.487715975395339,2.5225848389682386,-1.5523069026785143,-0.12231767839485602,1.5956505440077615,-0.7612329700168508,-1.214501978304395,2.7855419840626174,1.0429348493709925,0.7224632643653597,0.41302594623488087,1.6939352508307266,3.2010699119639656,-0.47318541321360413,-0.19989145675743158,0.27016467394920907,-0.16695835470760462,0.857875947693107,3.5883289942169183,-0.6682613011973546,-1.934366538602614,-3.6648845545926925,-0.5909749198684179,5.381418679094081,0.04557705504688431,0.745041477239661,2.4311295983535155,2.5702021945922917,0.7507841153972783,2.9643181283962745,0.07133001174378628,0.013051645127203734,-0.006693501229400517,0.8145365914381963,1.402049288349546,-0.2747693083629117,1.1385849019360155,-1.8333843946045343,2.3196583360969365
1.019758264788586,-1.2545486671866357,1.082804295393391,-2.5249892709718624,-1.5519031171746862,-1.7069225278798394,0.7686912064608118,-2.319503141824597,0.962849852628854,-1.2045221255473133,-0.06020435796395743,1.015588909929989,-1.3321648725563173,-1.072644433391168,0.7983841358617179,-0.7758436391720938,-2.045569026595019,0.018220799942186505,0.6108906844875266,2.2553892734693233,-0.33496790888168015,0.39355888620970325,0.4938975484428483,0.7899850989368904,0.8741039569278333,1.9534346178417104,1.163740268415761,0.7468216422919446,-1.4595741580232633,1.4280659343266353,0.7927887768382955,0.789596126135698,1.6400137818812683,0.5830939339676787,0.3641896619494276,1.0267507394753772,3.4026093757389697,2.388492695110698,-0.8359821869071984,0.3353983585538197,1.0255017947575689,0.71224443911227,0.2843299259949875,1.9985467946290063,-1.1286775522722752,0.5814635343740853
1.2748254766011176,-0.6502253939857062,1.582716349031509,-1.0791246491383961,-1.520859638093751,-0.30844364390304135,0.6486264983541045,-1.4907997708968685,2.193990497904037,-2.15046168867225,0.9449507591932098,2.327830149464939,-1.6563605480487855,-1.951429855210911,1.737470497666309,-0.6464686855505494,-1.2370683814607069,0.23251590951609225,0.729447943704512,2.2807340483687337,-1.2720170813178446,1.2189844712923452,2.5261358385738606,1.663986253364031,1.8580862206237327,2.224533882473365,5.171918402209685,4.846343641567364,0.22586411044745186,4.816544452472259,2.4536378096191935,2.3140811866905047,2.8714274897092418,0.7472721504353466,0.9795730734544329,0.8542184512562272,1.9220802109453794,0.4713163064502055,0.08637037035371811,0.7406241117287318,0.8201348093679065,1.153804251716376,1.1172128030107642,1.1744173564476805,-1.2715903720390247,2.2548119295808737
1.0745120217697695,-2.524345523714664,0.6731025899481649,-1.3318285393489422,-1.615417344312973,-0.9285027207228183,2.950844153309401,-2.0593572664945077,2.082066413007584,-1.9127627267269385,-0.5509931943588813,1.2054825810429441,-1.5483795832655676,-2.3531095044858112,1.7475412907112382,-0.08569027406338264,-1.7363720350582643,-0.08951051128677026,1.7329245147035077,4.305373538954273,-1.1991624738797473,1.1428224677477203,0.9808875085064583,1.8838798381976123,1.335737792593422,3.6980172548229104,2.416410105578775,1.3663990105883408,-1.2281862262232084,2.213142845932921,2.797675591867804,0.27764255623357825,2.006055116401818,2.072659685311747,2.506321289841666,0.2901393369866665,2.0525041520869793,4.007244277980655,0.5235330875241246,-0.32868133598014454,1.2796702910311382,1.278552008164204,0.02665102135222286,-0.5683268429084698,-1.81278864609785,1.5585578983818837
0.5239700933774939,-0.2322393435393726,-0.11712861552324261,-0.4052644892687392,-1.1652714622947231,-0.673682622468624,0.43363147151096354,-0.4750521217304612,4.3309663155457745,-2.9405428065458326,0.6859598491419929,3.136645970554925,-3.354125268029511,-2.83856757209457,4.11891392941842,2.1281882242598744,1.5375472713999478,-0.4871205110707932,2.4704503613981394,6.074514487591585,0.36503659931534177,-0.6729546909681143,0.1996243989620559,-0.474271882923622,-0.12877217818175113,5.461586003754925,-0.8897624960622095,-2.536841340171497,-3.325106960046932,-0.19767476585767887,8.47365677693948,-0.5505130824700858,-0.47319531750211596,3.100012906542394,3.755840905529617,3.0920658175921365,2.051000072296145,2.812219248833715,-1.265861997910226,-1.5627308449949089,1.0614877905400266,0.44227886835325114,0.2848307647941893,-1.389004039117677,-2.386001730444237,2.031039901630376
0.9183346642333485,-2.8065966072999986,1.5151559910915382,-2.103721143570021,-2.32115556677056,-2.490559521832585,3.0615409994521956,-2.3031949959553497,0.010051648071911945,-0.2512563615933444,-0.9884967903496982,-0.3699778108803961,0.6215020017411668,-0.10692685960314838,-0.7387763341278641,0.7018755055728844,0.2595114282749972,-0.9764911852169407,0.44238077986578195,0.49783432801199157,-0.34443445881517826,0.7309540899295439,0.3687078267820806,0.7898687929040382,2.8951561571385738,0.7475966555475584,-0.9664545493521878,-1.4181016429473896,-4.4302608482296595,-1.5914333328679198,-0.21990592245113616,-0.07142397061009453,1.210061272360496,-1.1833424699124893,-1.169627076082776,0.5616064222185815,1.2204342700434712,0.6771680583689705,0.28751380135618926,-0.1590825796191323,0.6627123124342567,0.9327207674142894,0.2341518488239207,0.7929260415322553,-1.8228193221603874,0.4518922959657179
0.06645019033808142,-0.8778926449174513,1.4926382923383517,-2.0757194548166664,-0.40595627584954286,-1.2977220088217856,1.9486779153153286,-3.0289988513667465,1.858948762325643,-1.7920760679943601,-0.22129653601343363,1.9382542759974983,-0.8427673646416192,-1.7053813693567383,1.2595841344204102,-1.2449737593099472,-2.130257759701795,-0.17028923916379954,1.2875637121722003,2.905760292320926,-0.9358177857572834,0.9019584418416807,1.4150547990933904,0.5045784033864548,1.5548136663369048,2.2247517940315005,1.2117400762000743,0.31559587702372777,-1.7777562985688955,0.1668431873510965,1.890970856263802,0.6234931702525949,0.30672270918125744,1.0854949376854743,1.1642679864744234,2.9262537842408234,1.1975494978196997,1.801108820165135,0.12194627809993586,0.2629664472682416,-0.0249213801012033,0.0874097955345502,-0.6674054531018627,1.522128584387619,-2.238054442077671,2.7551813876983444
1.6025503402132562,-1.6901879866867284,1.0967044773526147,-1.4303423545678695,-2.376553839056726,-2.7781394379675612,1.7826230388722348,-2.543192867992193,1.302021965000249,-1.3114283335466155,-0.4164879640664123,0.9139021462516422,-0.3943823355762117,-1.6396256251927581,1.355380013618271,3.4200054930485573,1.1211837437680752,-1.1538270624673397,1.4498554613650043,4.391498723619993,-0.2571879454632052,-0.2622195360893168,0.41854627136765155,-1.2255327248664023,1.357347301003785,3.9115509427944315,2.4329694773006754,1.8711495566038954,-1.0608997362673944,2.7631293001352923,2.5011541073857693,-0.3765251029042155,0.6883373561474109,0.8933569556191956,1.3395691055717673,0.8653730234656561,2.242108024974206,1.9122339276434506,-0.5069034354294887,-0.29690233863127913,1.980856539735904,1.7753123010530287,1.8849699954911536,1.8086029803240409,-1.8397647404360515,3.070207009057274
0.4015050651855654,-1.7575789068620566,1.213238242784687,-1.6931513365307784,-1.2636991543481795,-1.7462903025066838,2.4302597663166337,-1.6774144771251054,2.441482422339833,-2.5283133992852815,1.074999060217401,1.751629222380303,-1.1970322810399987,-2.151707581107377,2.1062996302295387,-0.12544106138898087,-1.251473687024192,0.15727389810544873,0.314936300474037,1.6882884727906988,-0.335753519768883,-0.4688345524557601,0.08801298331197055,-0.43485194384109427,-0.7197759567173734,1.8287459105759776,-0.23703211701934945,-1.228359278104108,-3.33752902218272,0.10095517148033462,4.0220067524214835,-0.8307435664480778,-0.5229215991171595,0.48239721567359445,0.29454092865471804,0.4617637062484862,-0.16356911499879567,0.5514409648577177,-0.26726175631861504,-0.4745268006756895,1.0879498782801944,2.117333128057566,0.607619824378256,2.1258150281459,-0.41847370383553684,2.007546183601943
0.6698713873519406,-1.5052393325091133,1.2117220996523639,-1.2696058435507682,-1.8647655692548952,-1.3169634292221057,1.0902287825250532,-2.044531461572845,-0.9955831410635563,0.6985628099405242,-0.645671536551587,-1.5858635035122948,0.5003823635695447,-0.0008502512984899235,0.41370003287955315,-2.142482732205839,-3.0028362636812633,0.5017309223317192,1.573208866434209,3.5877023074476107,0.6932806830965276,-1.169344521993801,-0.8924630364883244,-1.6669908929928423,1.2502411129932445,2.823777594335715,4.893235459227123,4.544662140636856,0.15591921733913172,4.982547861033951,-1.1460470376674365,-0.6023477439153986,0.18970089229221238,0.8738805420510655,1.3009293819943761,0.5793679200582766,2.2040905239160304,2.3017657062400803,-0.6023218340735329,-0.8132483098680559,1.2832494783509822,1.6870870055195535,0.9010686586781933,3.0009310463271306,-1.8545472787546733,0.5692118059099985
1.2935295417740018,-2.579319837630016,2.5542697369367966,-2.073432623745728,-1.333288679274342,-1.4964703756043691,2.200097063366922,-0.8897651267619473,3.4081639393816237,-2.3698037936580265,0.24208185392682807,1.8533403355648859,-0.6845008656342771,-2.0306267933011473,3.19325227865346,1.658563696282707,0.3635649779598823,-1.2435807205666491,1.2145160569932474,2.209888379169384,-0.9805415603833552,-0.15776736071591457,0.12022939610443906,0.6599241410997897,0.7906060471944674,1.7964771247692948,1.8500905459847912,1.300113616155917,-1.2555846772118568,2.574529439313865,5.045114666705865,0.833821459359106,2.1754587805379564,1.0335325313320927,1.3165584893367042,2.03518132409204,5.5332679124894035,2.595522239297835,-0.04970520624478231,0.39389447977245795,1.386314439901851,2.194854544763961,1.497510417041684,3.334292095273727,-1.882328012591691,2.9983093721060747
0.8665974198789562,0.41771573899880665,-0.41700668510351296,-1.2028949350807863,0.35134713793246686,0.350860349115136,-0.613177881713854,-0.05084787999944329,2.0431207193182495,-2.1355469869949433,-0.2240853454690706,1.4849268051254871,-0.9982064740345514,-1.7485478877962541,1.581899557565867,-0.28495034751746184,-1.9866491149409788,-0.37735671647480445,-0.04346276020067741,0.5046722330792701,-0.2656394838084053,-0.055556853026311984,0.22289845446778506,-0.5789941821146913,1.4672989947770616,0.5536868399662901,1.1628916982057331,0.4273516479235825,-2.3308014368998524,2.388976975834678,3.6187309650078405,-0.04501838140652742,0.7899263170279894,1.540965113481823,1.9010326145239902,0.21139901119884752,1.3702647194418889,1.7487892764527617,0.08512366972868429,0.28622196475208217,0.5878461662500726,-0.4041777458577982,0.7612591776145218,2.235653641472453,-0.2755262285160161,-0.48064082414602605
2.097456504740321,-2.1274158684969255,-0.4745879714641217,-2.07105189208558,-2.015172435022077,-2.1311929664805414,2.6321247687619636,-1.855103351805581,-0.26065626969035094,0.02181141343598413,-0.2472413963106639,0.08702804360955091,1.2159379058884932,0.5083131840631512,-0.6834044531427462,2.1680605053681674,-0.18992018091035012,-1.0995470773782319,2.2912898372146544,4.30102095245744,-1.1875098386951977,0.9785694733497268,0.9340972632981639,0.960680314461648,2.741252556162247,3.857015805575479,3.633191032127354,3.827725238899645,-0.5663925719377447,3.8408913354639687,-0.07277167171596799,1.3486970083031737,2.2728601898944993,0.7075596838587696,1.0434809584272926,2.483989603461698,0.429942761142569,2.164137538087358,-0.5308077351426217,-0.20165875879540943,2.5373498505275287,2.5468340825906175,2.5283364415833427,4.511748977911509,-2.024676045683646,2.7996373339189025
0.5682387387675326,-0.13438335997462558,0.7295919972035854,-1.1827050265043275,-0.6419335729323861,-0.7756841585357119,0.543736501317068,-1.6751849612937484,1.5784336192119963,-0.46718787515412674,0.18061762482034677,0.30797998422219547,0.4676884988957698,-0.6777950872331511,1.365059802228033,1.07969355472271,-0.17606269236962308,-0.3718584539259522,0.7309708933484677,1.0393826626261506,-0.7174766416474675,0.024546274425209236,0.23654991098244954,-0.06692694182271305,0.6384028564411297,1.0704163488657492,1.1557777871916401,0.6980270604861236,-0.9777150601714872,1.8571041443243175,4.318161125298775,0.19716115729376724,1.3429829612680542,0.42446265670098493,0.3123604264825186,0.5509750158492976,1.6048730305882766,2.298428384051341,0.4580300529842267,0.37864098701782634,0.7378939360997202,0.3087555132676301,0.7425415199079111,3.003029748239129,-1.3463434976864552,1.3820748229017275
1.4094047382571735,-1.6918303142594648,1.8597993436227462,-1.7792808454845348,-1.449950388880641,-0.8885111011449365,1.1040339790616964,-1.9585015585619445,2.7809615214127477,-2.3355888468771333,1.2172875485044947,1.842202594351536,-2.3878842983899564,-2.718946673762428,1.8643951173866466,0.13007260237747093,-1.0870995569986421,-0.4802500589585531,0.4676907991209196,1.7415086076703095,-0.2396392268270972,-0.18743397990756414,0.9369562862467855,-1.2437371612156398,1.0312664335896309,1.0573645973616048,-2.6046738303062704,-3.312538735495615,-3.1056283209966145,-1.938361589507958,5.976794167988827,-1.6029930517718074,-0.816860360531161,0.850992638597045,1.0825823168730704,-0.16810337455805002,1.4398682625019847,1.5926439042437512,0.7104535650291078,0.36619781271292384,1.0500204237189437,1.6175807601408985,2.802670429791198,2.4507185204163875,-1.2669233396911856,1.600555292668714
